用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
6161992360,江大善仁,m,,其他,,,2017-03-15,信用较好,1650,120,878,谁骂我谁是我儿子‼️,https://m.weibo.cn/u/6161992360?,"https://tvax2.sinaimg.cn/crop.0.0.480.480.180/006J15Hyly8hsc8j3zfm7j30dc0dcmxp.jpg?KID=imgbed,tva&Expires=1754337402&ssig=BbazgzP8FX",https://wx2.sinaimg.cn/orj480/006J15Hyly8hsc8j3zfm7j30dc0dcmxp.jpg,4,3,False,-1,,
2564851377,黄路元律师,m,处女座,云南 昆明,玉溪师范学院附属中学,云南雁序律师事务所,2012-01-04,信用较好,7294,4437,2295,黄路元，系云南睿震律师事务所律师，西南林业大学法学学士。主要处理债权债务、合同纠纷等法律问题，电话15911681141,https://m.weibo.cn/u/2564851377?,"https://tvax1.sinaimg.cn/crop.0.0.1057.1057.180/98e086b1ly8hfcwpahuvvj20td0tdjs4.jpg?KID=imgbed,tva&Expires=1754337404&ssig=xFdVLejVQ1",https://wx1.sinaimg.cn/orj480/98e086b1ly8hfcwpahuvvj20td0tdjs4.jpg,32,0,False,-1,,
2514385060,旧鼓楼76号,f,1980-08-14  狮子座,北京 东城区,,,2011-11-08,信用较好,6797,326,657,他们使太阳在途中悲伤。,https://m.weibo.cn/u/2514385060?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/95de78a4ly8i1jiwwiihvj20e80e8gmb.jpg?KID=imgbed,tva&Expires=1754337406&ssig=FjfgOyZuwV",https://wx3.sinaimg.cn/orj480/95de78a4ly8i1jiwwiihvj20e80e8gmb.jpg,23,6,False,-1,,
1934767785,大滑稽精,m,1994-01-02  摩羯座,辽宁 大连,,,2011-01-26,信用较好,282,176,238,i can do all things,https://m.weibo.cn/u/1934767785?,"https://tvax4.sinaimg.cn/crop.2.1.237.237.180/735236a9ly8gaa42684h6j206o06odgg.jpg?KID=imgbed,tva&Expires=1754337410&ssig=am2cDrfkMD",https://wx4.sinaimg.cn/orj480/735236a9ly8gaa42684h6j206o06odgg.jpg,23,1,False,-1,,
2633617713,泰坦尼0504,f,,江西,,,2012-02-27,信用较好,266,82,227,,https://m.weibo.cn/u/2633617713?,"https://tvax4.sinaimg.cn/crop.0.0.750.750.180/9cf9d131ly8fqb0dvdzbwj20ku0kujsm.jpg?KID=imgbed,tva&Expires=1754337412&ssig=3dTVp%2BySHb",https://wx4.sinaimg.cn/orj480/9cf9d131ly8fqb0dvdzbwj20ku0kujsm.jpg,9,0,False,-1,,
5263683178,公子子上,m,,江苏 常州,江苏科技大学,,2014-08-21,信用较好,1870,223,196,不心急  失之东隅，收之桑榆。,https://m.weibo.cn/u/5263683178?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005KdSrMly8hv9hol0lm2j30u00u0mz8.jpg?KID=imgbed,tva&Expires=1754337414&ssig=FATrqQUJgd",https://wx2.sinaimg.cn/orj480/005KdSrMly8hv9hol0lm2j30u00u0mz8.jpg,9,1,False,-1,,
6588008709,卡皮巴拉和秋田犬,m,,其他,,,2018-06-30,信用较好,5,27,798,,https://m.weibo.cn/u/6588008709?,"https://tvax4.sinaimg.cn/crop.0.0.500.500.180/007bQC0Zly8i1ypfznjwyj30dw0dwmy7.jpg?KID=imgbed,tva&Expires=1754337416&ssig=MhUEyEIhqH",https://wx4.sinaimg.cn/orj480/007bQC0Zly8i1ypfznjwyj30dw0dwmy7.jpg,4,0,False,-1,,
2090995421,想当欢乐黑巫女的Echo,f,06-15  双子座,北京 西城区,成都理工大学,哦啦啦啦啦,2011-04-16,信用极好,29646,469,2755,身高150，体重140，谢谢不约。,https://m.weibo.cn/u/2090995421?,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/7ca20eddly8gcznxvfddtj20ig0igwfl.jpg?KID=imgbed,tva&Expires=1754337418&ssig=Kx8WikMaym",https://wx3.sinaimg.cn/orj480/7ca20eddly8gcznxvfddtj20ig0igwfl.jpg,24,1,False,-1,,
5466110392,狮子爱诗诗,f,摩羯座,其他,,,2015-01-08,信用极好,11737,463,396,专注刘诗诗✌,https://m.weibo.cn/u/5466110392?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/005XVf0Qly8i370x9msztj30e80e8aaf.jpg?KID=imgbed,tva&Expires=1754337420&ssig=c38GjH31p0",https://wx1.sinaimg.cn/orj480/005XVf0Qly8i370x9msztj30e80e8aaf.jpg,36,1,False,-1,,
5324804859,yyytttpppll,f,1996-05-13  金牛座,山东 德州,齐鲁理工学院,,2014-10-10,信用极好,852,139,355,但行好事，莫问前程,https://m.weibo.cn/u/5324804859?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/005OmkZlly8g480vvbj0rj30ro0ro44u.jpg?KID=imgbed,tva&Expires=1754337422&ssig=y01AUWEf0U",https://wx2.sinaimg.cn/orj480/005OmkZlly8g480vvbj0rj30ro0ro44u.jpg,14,1,False,-1,,
1760519007,人人爱上海,f,,上海 黄浦区,首都医科大学,,2010-06-21,信用较好,3115,165000,721,上海热门资讯，吃喝玩乐，各种上海热门话题！,https://m.weibo.cn/u/1760519007?,"https://tvax4.sinaimg.cn/crop.44.0.99.99.180/68ef635fly8g2ibj5jrfvj204z04z0ss.jpg?KID=imgbed,tva&Expires=1754337424&ssig=FXxI%2BLWrTG",https://wx4.sinaimg.cn/orj480/68ef635fly8g2ibj5jrfvj204z04z0ss.jpg,25,1,False,-1,,
3091738961,期货王飞,m,1983-07-30  狮子座,广东 广州,江西财经大学,,2012-11-04,信用较好,487,20000,231,欢迎各位一起交流，V信：SVIP1999999999  扣扣：1240890454,https://m.weibo.cn/u/3091738961?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/b8483151ly8g5axw07o3gj20e80e83z9.jpg?KID=imgbed,tva&Expires=1754337426&ssig=q0owR7AHW5",https://wx2.sinaimg.cn/orj480/b8483151ly8g5axw07o3gj20e80e83z9.jpg,19,0,False,220,,
7282853759,莲叶何田田x,f,2004-07-25  狮子座,重庆,,,2019-08-15,信用较好,4972,10,108,Way for Grandline 丨@张艺兴 @WayV (不建议其他粉籍的人看我主页因为我除了以上谁都骂),https://m.weibo.cn/u/7282853759?,"https://tvax1.sinaimg.cn/crop.0.0.1079.1079.180/007WS6Xdly8i2yvmsf61yj30tz0tz75g.jpg?KID=imgbed,tva&Expires=1754337428&ssig=dIn9%2By6er0",https://wx1.sinaimg.cn/orj480/007WS6Xdly8i2yvmsf61yj30tz0tz75g.jpg,4,3,False,-1,,
2317829797,小艾思语,f,,广东 广州,中山大学,,2011-08-23,信用较好,1758,300,417,遇见最好的自己,https://m.weibo.cn/u/2317829797?,"https://tvax4.sinaimg.cn/crop.0.0.1342.1342.180/8a2746a5ly8ff6saxvquqj211a11a7ad.jpg?KID=imgbed,tva&Expires=1754337431&ssig=SzGzJjJgfZ",https://wx4.sinaimg.cn/orj480/8a2746a5ly8ff6saxvquqj211a11a7ad.jpg,9,0,False,-1,,
7592442548,傻呆呆的人,m,,其他,,,2021-04-14,信用一般,2841,6,65,,https://m.weibo.cn/u/7592442548?,"https://tvax3.sinaimg.cn/crop.0.0.40.40.180/008hP78Mly4gpj9wt8f59j30140140qz.jpg?KID=imgbed,tva&Expires=1754337433&ssig=WZUtp%2FzR0w",https://wx3.sinaimg.cn/orj480/008hP78Mly4gpj9wt8f59j30140140qz.jpg,0,0,False,-1,,
5849703891,Rockicing,f,1998-11-21  天蝎座,浙江 嘉兴,,,2016-02-05,信用较好,4230,125,355,我自己开心最重要🤓,https://m.weibo.cn/u/5849703891?,"https://tvax1.sinaimg.cn/crop.0.0.658.658.180/006nSLcLly8hazxqr5qf8j30ia0iawf6.jpg?KID=imgbed,tva&Expires=1754337435&ssig=UWV%2FvP5gnz",https://wx1.sinaimg.cn/orj480/006nSLcLly8hazxqr5qf8j30ia0iawf6.jpg,14,1,False,-1,,
2795414484,生物罗老师,m,天蝎座,福建 福州,福建师范大学,,2012-05-05,信用较好,45,75,81,知足知不足，有为有不为。,https://m.weibo.cn/u/2795414484?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/a69ea3d4ly8hr5i8qhb44j20u00u0weo.jpg?KID=imgbed,tva&Expires=1754337437&ssig=IutnRBVYYV",https://wx4.sinaimg.cn/orj480/a69ea3d4ly8hr5i8qhb44j20u00u0weo.jpg,9,0,False,-1,,
6746816058,薯饼公主冲浪日记,f,,其他,,,2018-10-06,信用较好,8360,101,2392,我担爆红我暴富,https://m.weibo.cn/u/6746816058?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007mAX3Qly8h7r6m4b7zij30u00u0789.jpg?KID=imgbed,tva&Expires=1754337439&ssig=pnamDSE%2FQ4",https://wx1.sinaimg.cn/orj480/007mAX3Qly8h7r6m4b7zij30u00u0789.jpg,9,1,False,-1,,
2858903814,七cai石,m,,陕西 西安,,,2012-07-03,信用较好,10563,331,2245,,https://m.weibo.cn/u/2858903814?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754337441&ssig=DYvwI1wH%2FA",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,33,0,False,-1,,
2882603315,哇是涵仔啊,m,1996-05-29  双子座,陕西 西安,,,2012-07-12,信用较好,529,290,422,Per aspera ad astra,https://m.weibo.cn/u/2882603315?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/abd10933ly8hk354vn3i0j20u00u0n11.jpg?KID=imgbed,tva&Expires=1754337443&ssig=HSlm1xpjpz",https://wx2.sinaimg.cn/orj480/abd10933ly8hk354vn3i0j20u00u0n11.jpg,29,1,False,-1,,
3959507673,李小样o,f,天秤座,陕西 西安,,,2013-12-29,信用较好,771,273,1687,微信号：lovelh402436878,https://m.weibo.cn/u/3959507673?,"https://tvax4.sinaimg.cn/crop.0.0.1006.1006.180/ec014ad9ly8gmd3g6dkjzj20ry0rzjtm.jpg?KID=imgbed,tva&Expires=1754337445&ssig=sd%2BR1fSerq",https://wx4.sinaimg.cn/orj480/ec014ad9ly8gmd3g6dkjzj20ry0rzjtm.jpg,30,3,False,-1,,
5220820302,清除训练,f,,其他,,,2014-07-17,信用较好,131,53,121,愿将来胜过往～,https://m.weibo.cn/u/5220820302?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/005Hk1R4ly8g50ncdlvy4j30ro0ro0u2.jpg?KID=imgbed,tva&Expires=1754337447&ssig=3wmE4366YF",https://wx1.sinaimg.cn/orj480/005Hk1R4ly8g50ncdlvy4j30ro0ro0u2.jpg,9,0,False,-1,,
6065635973,千匠网络,m,,上海 徐汇区,,,,,461,110,34,一站式营销数字化商业云平台服务提供商,https://m.weibo.cn/u/6065635973?,"https://tva2.sinaimg.cn/crop.0.0.199.199.180/006CuN0hgw1f9rp9bseyhj305k05kweg.jpg?KID=imgbed,tva&Expires=1754337449&ssig=XvaQTByMVT",https://ww2.sinaimg.cn/orj480/006CuN0hgw1f9rp9bseyhj305k05kweg.jpg,4,0,True,2,上海千匠网络科技有限公司官方微博,
3984443606,哎呀Mrs,f,天蝎座,安徽 安庆,,,2014-04-17,信用较好,951,399,1309,音悦你我,https://m.weibo.cn/u/3984443606?,"https://tvax1.sinaimg.cn/crop.0.0.750.750.180/ed7dc8d6ly8gkq72f34zmj20ku0kut9h.jpg?KID=imgbed,tva&Expires=1754337453&ssig=YmWtTPnIlH",https://wx1.sinaimg.cn/orj480/ed7dc8d6ly8gkq72f34zmj20ku0kut9h.jpg,14,1,False,-1,,
6477834832,奶膘袜袜,f,,其他,,,2018-02-04,信用较好,28,27,316,,https://m.weibo.cn/u/6477834832?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/0074okKYly8hl1lxw562xj30e80e8dg6.jpg?KID=imgbed,tva&Expires=1754337455&ssig=rvk72yQZTp",https://wx3.sinaimg.cn/orj480/0074okKYly8hl1lxw562xj30e80e8dg6.jpg,4,0,False,-1,,
7341753505,天边风儿,m,,其他,,,2019-11-22,信用一般,446,8,67,,https://m.weibo.cn/u/7341753505?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/0080Rft7ly8gphqoqs0gxj30ro0rp0vy.jpg?KID=imgbed,tva&Expires=1754337457&ssig=olUrTCeE8c",https://wx2.sinaimg.cn/orj480/0080Rft7ly8gphqoqs0gxj30ro0rp0vy.jpg,0,0,False,-1,,
5457235197,醒醒萝卜肉,f,水瓶座,福建 泉州,,,2014-12-31,信用较好,147,168,244,hi,https://m.weibo.cn/u/5457235197?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005Xk0axly8hgthsg91muj30u00u0q5h.jpg?KID=imgbed,tva&Expires=1754337459&ssig=acrs7b4i5F",https://wx2.sinaimg.cn/orj480/005Xk0axly8hgthsg91muj30u00u0q5h.jpg,27,1,False,-1,,
3010918044,游戏动漫生活,m,,上海 长宁区,,,2012-11-26,信用较好,6746,365,1972,游戏之家,https://m.weibo.cn/u/3010918044?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/b376f69cly8g92hj1b0h6j20ro0rowgy.jpg?KID=imgbed,tva&Expires=1754337461&ssig=sNmQLJGV%2F8",https://wx2.sinaimg.cn/orj480/b376f69cly8g92hj1b0h6j20ro0rowgy.jpg,9,0,False,-1,,
6522658339,C_TEA_NICE,f,04-10  白羊座,江苏 徐州,天津财经大学珠江学院,,2018-04-07,信用较好,5248,23,1084,你是地球独一无二的存在（镇魂）,https://m.weibo.cn/u/6522658339?,"https://tvax4.sinaimg.cn/crop.0.0.360.360.180/0077qpoLly8h8gh6kzdt9j30a00a0aad.jpg?KID=imgbed,tva&Expires=1754337464&ssig=2zVcF6gxXG",https://wx4.sinaimg.cn/orj480/0077qpoLly8h8gh6kzdt9j30a00a0aad.jpg,4,1,False,-1,,
1048402242,ABABFLOEWER,f,1970-01-01  摩羯座,其他,,,2013-02-16,信用较好,12398,471,677,肥来了肥来了！肥来冲浪了🏄‍♀️,https://m.weibo.cn/u/1048402242?,"https://tvax4.sinaimg.cn/crop.0.0.736.736.180/3e7d5942ly8h168hlbfh7j20kg0kggn1.jpg?KID=imgbed,tva&Expires=1754337466&ssig=lGEOMsKnu7",https://wx4.sinaimg.cn/orj480/3e7d5942ly8h168hlbfh7j20kg0kggn1.jpg,40,0,False,-1,,
7272547296,我考爱豆老家,f,1994-05-07  金牛座,河北,,,2019-08-04,信用较好,691,66,170,运乃强者谦词，命是弱者借口,https://m.weibo.cn/u/7272547296?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007WaRLWly8g5nr741zy2j30u00u0wm3.jpg?KID=imgbed,tva&Expires=1754337468&ssig=hVD9uNYNKZ",https://wx2.sinaimg.cn/orj480/007WaRLWly8g5nr741zy2j30u00u0wm3.jpg,4,0,False,-1,,
5310749811,首席保险规划师-鲁立秀,m,天蝎座,安徽 合肥,,,2014-09-26,信用较好,1091,33000,2046,他不属于任何一家保险公司，他代表你的利益，站在你的立场，帮你选择市面上合适你的家庭保险产品，想跟上的联系微信:HRJR001(备注：微博关注）,https://m.weibo.cn/u/5310749811?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/005NpmD1ly8geu7lqux2ij30ro0roq3v.jpg?KID=imgbed,tva&Expires=1754337470&ssig=%2FRAcKeuNN7",https://wx4.sinaimg.cn/orj480/005NpmD1ly8geu7lqux2ij30ro0roq3v.jpg,19,2,False,-1,,
7062959313,实木大板工坊1,f,狮子座,福建 福州,,御城木业,2019-04-03,信用一般,115,43,126,实木大板，根雕艺术品工坊，一手货源，欢迎合作电联15305914835,https://m.weibo.cn/u/7062959313?,"https://tvax1.sinaimg.cn/crop.0.0.640.640.180/007HZsmBly8g1pfr5akmwj30hs0hsjsb.jpg?KID=imgbed,tva&Expires=1754337474&ssig=gt1t%2FRn4D%2B",https://wx1.sinaimg.cn/orj480/007HZsmBly8g1pfr5akmwj30hs0hsjsb.jpg,9,0,False,-1,,
3101250260,雾中的行者YJ,m,1975-10-01  天秤座,浙江 杭州,,,2013-09-30,信用较好,1507,157,48,在丛林世界，说自己的看法，争取做一个有灵魂的行路人！,https://m.weibo.cn/u/3101250260?,"https://tva3.sinaimg.cn/crop.127.0.346.346.180/b8d952d4gw1e9ltjycy07j20go09m3yz.jpg?KID=imgbed,tva&Expires=1754337476&ssig=wKATlDmHk%2B",https://ww3.sinaimg.cn/orj480/b8d952d4gw1e9ltjycy07j20go09m3yz.jpg,14,0,False,-1,,
5118972853,一颗普普通通的小草,f,1998-02-27  双鱼座,宁夏 银川,,,2014-04-22,信用较好,629,56,95,大家一起在微博胡说八道啊,https://m.weibo.cn/u/5118972853?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/005AqGGhly8gyg3s5fxcpj30ro0roab3.jpg?KID=imgbed,tva&Expires=1754337478&ssig=NeXT%2FLBm%2F4",https://wx3.sinaimg.cn/orj480/005AqGGhly8gyg3s5fxcpj30ro0roab3.jpg,9,1,False,-1,,
5948220163,猫猫猫小爱,f,2016-01-28  水瓶座,海外,,,2016-06-08,信用较好,5907,3542,415,Finish what you started🌈,https://m.weibo.cn/u/5948220163?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006uy7MTly8gdh5yoyj3yj30e80e80su.jpg?KID=imgbed,tva&Expires=1754337479&ssig=lLlLVEhQcW",https://wx4.sinaimg.cn/orj480/006uy7MTly8gdh5yoyj3yj30e80e80su.jpg,9,6,False,-1,,
5208568967,有点括的括弧,f,2001-04-04  白羊座,陕西 西安,,,2014-07-07,信用较好,2708,409,764,双子｜ESFP｜事若求全何所乐,https://m.weibo.cn/u/5208568967?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005GuCITly8hqtzmrmevmj30u00u0gqs.jpg?KID=imgbed,tva&Expires=1754337481&ssig=W0KNq5graI",https://wx3.sinaimg.cn/orj480/005GuCITly8hqtzmrmevmj30u00u0gqs.jpg,9,1,False,-1,,
1786577601,MandarinH-橘子黄,m,1995-03-30  白羊座,福建 泉州,,,2010-08-04,信用极好,84,178,300,从今往后，不必执念。,https://m.weibo.cn/u/1786577601?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/6a7d02c1ly8gjtv8tr9xtj20ro0ro40i.jpg?KID=imgbed,tva&Expires=1754337483&ssig=Y7csdMaZw4",https://wx1.sinaimg.cn/orj480/6a7d02c1ly8gjtv8tr9xtj20ro0ro40i.jpg,14,1,False,-1,,
3608111237,morinoyuki,f,,其他,,,2013-08-04,信用较好,583,41,120,Sapphire moonlight 🖤,https://m.weibo.cn/u/3608111237?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/d70f6885ly8gi6xjomxugj20e80e8tcm.jpg?KID=imgbed,tva&Expires=1754337485&ssig=dRpkPwv7BD",https://wx3.sinaimg.cn/orj480/d70f6885ly8gi6xjomxugj20e80e8tcm.jpg,16,0,False,-1,,
1566856797,露姐就是你露姐,f,狮子座,浙江,宁波市实验小学,,2010-03-29,信用极好,1217,116000,917,,https://m.weibo.cn/u/1566856797?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/5d64565dly8gvv1irbvubj20u00u0n14.jpg?KID=imgbed,tva&Expires=1754337487&ssig=eMdiEGpNDO",https://wx3.sinaimg.cn/orj480/5d64565dly8gvv1irbvubj20u00u0n14.jpg,40,6,True,0,美妆博主 超话主持人（露姐的LIFE超话）,
6773706102,养生茶学堂,m,1992-10-26  天蝎座,河南,太康二高,,2018-10-17,信用一般,114,189,538,有些沉重无人可分担，只能自己左肩换右肩🤔,https://m.weibo.cn/u/6773706102?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/007opMoely8ga285j8eq1j30ro0rojxg.jpg?KID=imgbed,tva&Expires=1754337489&ssig=w0IzYCLrqZ",https://wx3.sinaimg.cn/orj480/007opMoely8ga285j8eq1j30ro0rojxg.jpg,6,0,False,-1,,
1802954625,焱露,f,1978-12-01  射手座,河北 邯郸,,,2011-09-21,信用较好,479,59,233,写给自己看的微博,https://m.weibo.cn/u/1802954625?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/6b76e781ly8gs06kafaeij20e80e874n.jpg?KID=imgbed,tva&Expires=1754337491&ssig=NBUHmygfSU",https://wx1.sinaimg.cn/orj480/6b76e781ly8gs06kafaeij20e80e874n.jpg,6,0,False,-1,,
5752615616,Ashley米兜,f,1996-06-05  双子座,湖北,,,2015-11-09,信用较好,17,29,117,自己的伤终究还是得自己治愈,https://m.weibo.cn/u/5752615616?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006hjo6Qly8gv2nl16ftzj60ro0romyy02.jpg?KID=imgbed,tva&Expires=1754337495&ssig=B0dJZ0HP8W",https://wx2.sinaimg.cn/orj480/006hjo6Qly8gv2nl16ftzj60ro0romyy02.jpg,9,0,False,-1,,
5682565708,欣喜担奋斗,f,,江苏,,,2015-08-20,信用较好,947,855,131,,https://m.weibo.cn/u/5682565708?,"https://tva3.sinaimg.cn/crop.0.50.310.310.180/006czsVCjw8ev9ebmz7b1j308m0beq3a.jpg?KID=imgbed,tva&Expires=1754337497&ssig=vSxojVzOTm",https://ww3.sinaimg.cn/orj480/006czsVCjw8ev9ebmz7b1j308m0beq3a.jpg,17,0,False,-1,,
6867516394,凡尘修道者,f,2000-11-28  射手座,山东 青岛,,,2018-11-28,信用较好,241,5,114,身在凡尘中，修道路中人！你来了，请坐，你走了，不留！,https://m.weibo.cn/u/6867516394?,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/007uLoJsly8gwjlh2id55j30ku0kuaaf.jpg?KID=imgbed,tva&Expires=1754337499&ssig=E4xuZSaD3c",https://wx2.sinaimg.cn/orj480/007uLoJsly8gwjlh2id55j30ku0kuaaf.jpg,3,6,False,-1,,
6044211767,科研学术迷惑行为大赏,f,,海外,,,2016-10-12,信用较好,39,31,11,快乐科研,https://m.weibo.cn/u/6044211767?,"https://tvax1.sinaimg.cn/crop.0.0.828.828.180/006B2TAzly8g4khxcqwgfj30n00n075c.jpg?KID=imgbed,tva&Expires=1754337501&ssig=iXW5j6X5xK",https://wx1.sinaimg.cn/orj480/006B2TAzly8g4khxcqwgfj30n00n075c.jpg,9,1,False,-1,,
2923750257,小张小张相当嚣张_,f,1997-11-04  天蝎座,其他,,,2012-08-18,信用较好,1385,278,1041,要喝一杯冰美式消消肿吗？,https://m.weibo.cn/u/2923750257?,"https://tvax4.sinaimg.cn/crop.0.0.828.828.180/ae44e371ly8gc3za4l7zsj20n00n0wfu.jpg?KID=imgbed,tva&Expires=1754337503&ssig=bE%2F32arJ5k",https://wx4.sinaimg.cn/orj480/ae44e371ly8gc3za4l7zsj20n00n0wfu.jpg,32,1,False,-1,,
7477446410,请打住咻咻咻,f,1981-07-07  巨蟹座,黑龙江,,,2020-07-07,信用较好,2898,176,185,,https://m.weibo.cn/u/7477446410?,"https://tvax1.sinaimg.cn/crop.0.0.640.640.180/008a2Bomly8h6g8at52c1j30hs0hs0va.jpg?KID=imgbed,tva&Expires=1754337505&ssig=ZtOVj%2Bi5Nr",https://wx1.sinaimg.cn/orj480/008a2Bomly8h6g8at52c1j30hs0hs0va.jpg,0,2,False,-1,,
5542887736,东兰子君春分,m,2018-02-04  水瓶座,安徽 合肥,,,2015-03-05,信用较好,1789,13,9,,https://m.weibo.cn/u/5542887736?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754337507&ssig=bJ0RcrEZe9",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,4,0,False,-1,,
2352735463,花喜-大牙,f,狮子座,内蒙古,,,2014-03-04,信用较好,1150,11000,147,花喜全国总代理 身体是我们唯一住所    V💕：yan_cry,https://m.weibo.cn/u/2352735463?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/8c3be4e7ly8ga8pwy71czj20e80e8jru.jpg?KID=imgbed,tva&Expires=1754337509&ssig=2FjGTD2mna",https://wx1.sinaimg.cn/orj480/8c3be4e7ly8ga8pwy71czj20e80e8jru.jpg,9,6,False,-1,,
2663871553,莲灯侃医,f,,广东,,中国海洋石油总公司,2012-03-15,信用较好,796,234,314,医学资讯,https://m.weibo.cn/u/2663871553?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/9ec77441ly8g4jhisle3sj20u00u0myu.jpg?KID=imgbed,tva&Expires=1754337511&ssig=tdIfw3Sx7K",https://wx2.sinaimg.cn/orj480/9ec77441ly8g4jhisle3sj20u00u0myu.jpg,14,1,False,-1,,
2347445253,念经的薄荷鱼,f,,北京 朝阳区,,,2012-05-02,信用较好,1618,117,107,心浮则飘，心净则定，心定则生道。,https://m.weibo.cn/u/2347445253?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/8beb2c05jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1754337514&ssig=t7yOlePGQ0",https://ww3.sinaimg.cn/orj480/8beb2c05jw1e8qgp5bmzyj2050050aa8.jpg,24,0,False,-1,,
5679238935,怡宝多喝水,f,处女座,其他,,,2015-08-18,信用较好,5216,219,413,不怎么玩wb了,https://m.weibo.cn/u/5679238935?,"https://tvax4.sinaimg.cn/crop.0.0.1060.1060.180/006clvtZly8hdfrqf1s42j30tg0tgdl1.jpg?KID=imgbed,tva&Expires=1754337517&ssig=wqDOpkrcrM",https://wx4.sinaimg.cn/orj480/006clvtZly8hdfrqf1s42j30tg0tgdl1.jpg,15,1,False,-1,,
1766903463,我_爱吃冰镇西瓜,m,1990-05-28  双子座,其他,中国佛学院,,2010-07-03,信用较好,676,269,573,好好工作多运动，少吃甜点和肥肉,https://m.weibo.cn/u/1766903463?,"https://tvax4.sinaimg.cn/crop.0.0.746.746.180/6950cea7ly8ffwvuigqfgj20kq0kqt9u.jpg?KID=imgbed,tva&Expires=1754337519&ssig=wuziSnybYM",https://wx4.sinaimg.cn/orj480/6950cea7ly8ffwvuigqfgj20kq0kqt9u.jpg,23,0,False,220,,
5827933472,Javier涛,m,巨蟹座,广东 深圳,,,2016-01-11,信用较好,2218,420,132,人静 物简 心安,https://m.weibo.cn/u/5827933472?,"https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/006mppIYly8giduo0qeqfj30ru0ruwk4.jpg?KID=imgbed,tva&Expires=1754337521&ssig=VKHXDh5LYR",https://wx1.sinaimg.cn/orj480/006mppIYly8giduo0qeqfj30ru0ruwk4.jpg,9,1,False,-1,,
3942676896,夏天的风266,f,1992-08-14  狮子座,江西 新余,,,2013-12-15,信用较好,695,61,190,浸没成本可怕，但擅长及时止损。,https://m.weibo.cn/u/3942676896?,"https://tvax4.sinaimg.cn/crop.0.0.828.828.180/eb0079a0ly8h8krei65w4j20n00n0jrw.jpg?KID=imgbed,tva&Expires=1754337523&ssig=OxLvt9NE4w",https://wx4.sinaimg.cn/orj480/eb0079a0ly8h8krei65w4j20n00n0jrw.jpg,14,0,False,-1,,
2204607380,微垣微语,f,狮子座,安徽 安庆,,,2011-06-29,信用极好,1810,139,322,无聊时用来吐槽,https://m.weibo.cn/u/2204607380?,"https://tva3.sinaimg.cn/crop.120.0.311.311.180/8367a394jw8f3jre3cmabj20fa08njrs.jpg?KID=imgbed,tva&Expires=1754337525&ssig=Pir5E6RamT",https://ww3.sinaimg.cn/orj480/8367a394jw8f3jre3cmabj20fa08njrs.jpg,14,1,False,-1,,
