用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
6612632265,睛彩世界-G,m,,其他,,,2018-07-25,信用较好,56123,60000,268,乒乓球🏓、羽毛球、跳水https://weibo.com/6612632265/O644Xgbtb,https://m.weibo.cn/u/6612632265?,"https://tvax3.sinaimg.cn/crop.0.0.1000.1000.180/007dvVJ7ly8h73m1lbgaqj30rs0rsmxz.jpg?KID=imgbed,tva&Expires=1753991159&ssig=m8a%2BKJEPX2",https://wx3.sinaimg.cn/orj480/007dvVJ7ly8h73m1lbgaqj30rs0rsmxz.jpg,4,6,True,0,体育博主,
7463811656,LondonRainbow2020,f,2000-01-01  摩羯座,北京,,,2020-06-27,信用较好,273,359,66,邀请伦敦金融城在职高管和持牌金牌基金经理等精英人士，畅谈金融知识，分享资源及前沿资讯。 在线金融教育，解锁伦敦金融城，人生不同凡响！,https://m.weibo.cn/u/7463811656?,"https://tvax2.sinaimg.cn/crop.528.256.672.672.180/00897omYly8gju96c71lzj31c00u00tl.jpg?KID=imgbed,tva&Expires=1753991161&ssig=rzut%2B5ucNp",https://wx2.sinaimg.cn/orj480/00897omYly8gju96c71lzj31c00u00tl.jpg,0,4,False,-1,,
7170201270,愛的狭义相对论,f,摩羯座,其他,,,2019-05-31,信用较好,4468,140,184,愛你是孤单的心事,https://m.weibo.cn/u/7170201270?,"https://tvax2.sinaimg.cn/crop.0.0.128.128.180/007PfqTAly8h1tda5pg6lj303k03kmx0.jpg?KID=imgbed,tva&Expires=1753991163&ssig=RKltlJUoSA",https://wx2.sinaimg.cn/orj480/007PfqTAly8h1tda5pg6lj303k03kmx0.jpg,9,2,False,-1,,
5558043864,丘山大可Plus,m,,其他,,,2015-04-21,信用较好,28,50,295,,https://m.weibo.cn/u/5558043864?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00648Z6Mly8h2m3njlusnj30u00u0q5t.jpg?KID=imgbed,tva&Expires=1753991165&ssig=9D6n4WNj8O",https://wx4.sinaimg.cn/orj480/00648Z6Mly8h2m3njlusnj30u00u0q5t.jpg,4,0,False,-1,,
3121897557,Kwun_Kei,f,处女座,海南 其他,,,2013-01-17,信用较好,2,110,42,战争不会成就英雄，只会遗存孤儿寡母。,https://m.weibo.cn/u/3121897557?,"https://tvax3.sinaimg.cn/crop.0.0.1006.1006.180/ba146055ly8g1wuk03j2pj20ry0ryaaz.jpg?KID=imgbed,tva&Expires=1753991167&ssig=pQhLu7SBqO",https://wx3.sinaimg.cn/orj480/ba146055ly8g1wuk03j2pj20ry0ryaaz.jpg,9,0,False,-1,,
5735236290,润润城城,m,,海外 美国,中国农业大学,,2015-10-21,信用较好,29,224,60,润润屹屹,https://m.weibo.cn/u/5735236290?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006g8sX8ly8i3vamklflej30u00u0diq.jpg?KID=imgbed,tva&Expires=1753991169&ssig=D4sDPqV5aH",https://wx4.sinaimg.cn/orj480/006g8sX8ly8i3vamklflej30u00u0diq.jpg,9,6,False,-1,,
2624091793,阿喜和阿华,f,1988-06-07  双子座,香港 西贡区,江苏师范大学,,2012-02-20,信用较好,433,16,344,,https://m.weibo.cn/u/2624091793?,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/9c687691ly8hx7xe9l100j20go0gogmd.jpg?KID=imgbed,tva&Expires=1753991171&ssig=QpqEcLdAjg",https://wx3.sinaimg.cn/orj480/9c687691ly8hx7xe9l100j20go0gogmd.jpg,9,0,False,-1,,
6103343935,阔阔的阔,f,,其他,,,2017-02-02,信用较好,6949,82,604,我就是看看👀,https://m.weibo.cn/u/6103343935?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/006F30zdly8hub4iepcqdj30u00u0tb9.jpg?KID=imgbed,tva&Expires=1753991173&ssig=PycMV1bRfS",https://wx3.sinaimg.cn/orj480/006F30zdly8hub4iepcqdj30u00u0tb9.jpg,4,6,False,-1,,
5969763301,净澪,f,2005-01-18  摩羯座,重庆,,,2016-06-24,信用较好,19402,1090,640,^_   ̫  _ ̥^,https://m.weibo.cn/u/5969763301?,"https://tvax1.sinaimg.cn/crop.0.0.932.932.180/006w0w8Rly8hy0bamn1fdj30pw0pwad8.jpg?KID=imgbed,tva&Expires=1753991175&ssig=R2GWm4LVke",https://wx1.sinaimg.cn/orj480/006w0w8Rly8hy0bamn1fdj30pw0pwad8.jpg,9,8,False,-1,,
1881911155,醉里开闪光灯看剑,m,射手座,浙江 宁波,,,2010-12-04,信用较好,3561,35,232,,https://m.weibo.cn/u/1881911155?,"https://tva2.sinaimg.cn/crop.0.0.1080.1080.180/702baf73jw8efhvzfb7fhj20u00u0jum.jpg?KID=imgbed,tva&Expires=1753991177&ssig=PMKTl9HEXM",https://ww2.sinaimg.cn/orj480/702baf73jw8efhvzfb7fhj20u00u0jum.jpg,14,0,False,-1,,
1297791095,醉意中國峰,m,摩羯座,其他,唐山三十八中,,2012-03-18,信用极好,3177,4083,715,,https://m.weibo.cn/u/1297791095?,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/4d5ab877jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753991181&ssig=8Lrh1GLsk4",https://ww4.sinaimg.cn/orj480/4d5ab877jw1e8qgp5bmzyj2050050aa8.jpg,24,0,False,-1,,
5659642675,_袁航,m,处女座,河南,,,2015-07-24,信用较好,241,430,98,心怀诗意，手执烟火谋生活,https://m.weibo.cn/u/5659642675?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/006b1hBhly8grjeex5pg2j30e80e80sx.jpg?KID=imgbed,tva&Expires=1753991183&ssig=3T2l3mL8xC",https://wx4.sinaimg.cn/orj480/006b1hBhly8grjeex5pg2j30e80e80sx.jpg,26,1,False,-1,,
5232043161,雨停-雨停,f,射手座,天津 河西区,,,2014-07-24,信用较好,2589,203,536,💜🍡🌟🌏,https://m.weibo.cn/u/5232043161?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005I57qVly8ha7tqexsylj30u00u040h.jpg?KID=imgbed,tva&Expires=1753991185&ssig=xtnIEfGoO4",https://wx2.sinaimg.cn/orj480/005I57qVly8ha7tqexsylj30u00u040h.jpg,4,6,False,-1,,
6875574765,想要幸福mememe,f,白羊座,海外,,,2018-12-06,信用较好,128,16,3,,https://m.weibo.cn/u/6875574765?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/007vjd5bly8g9sjxreumxj30e80e8dg6.jpg?KID=imgbed,tva&Expires=1753991187&ssig=%2B%2BfcAQbu5W",https://wx2.sinaimg.cn/orj480/007vjd5bly8g9sjxreumxj30e80e8dg6.jpg,4,0,False,-1,,
3932165488,memo爔,f,2000-11-28  射手座,北京,,,2013-12-05,信用较好,6286,84,472,Fine🍒,https://m.weibo.cn/u/3932165488?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/ea601570ly8hnc0itktd0j20u00u0ju5.jpg?KID=imgbed,tva&Expires=1753991189&ssig=UXOacqAObr",https://wx3.sinaimg.cn/orj480/ea601570ly8hnc0itktd0j20u00u0ju5.jpg,9,2,False,-1,,
2135702160,武汉板神,m,处女座,湖北,中南财经政法大学,职业股民,2011-05-06,信用极好,5320,69000,146,心态决定成败,https://m.weibo.cn/u/2135702160?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/7f4c3a90ly8gshtdelbm2j20e80e80tl.jpg?KID=imgbed,tva&Expires=1753991191&ssig=zoTTO2LBal",https://wx2.sinaimg.cn/orj480/7f4c3a90ly8gshtdelbm2j20e80e80tl.jpg,9,6,True,0,黄金投资分析师资格证持有者,
6659791707,春丽小肆肆,m,2002-02-19  双鱼座,浙江,,,2018-08-25,信用较好,2385,78,663,jjjustin黄明昊,https://m.weibo.cn/u/6659791707?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/007gHO3hly8h062k6cky8j30e80e8t8t.jpg?KID=imgbed,tva&Expires=1753991193&ssig=7OB%2Bi3aUWh",https://wx4.sinaimg.cn/orj480/007gHO3hly8h062k6cky8j30e80e8t8t.jpg,4,2,False,-1,,
6065539356,wfm然然然,f,摩羯座,福建 厦门,,,2016-11-07,信用较好,10112,13000,3258,别人对你的否定 只会让我更确定喜欢你的心,https://m.weibo.cn/u/6065539356?,"https://tva3.sinaimg.cn/crop.0.0.200.200.180/006CunRWjw1f9j9wiqo64j305k05k0sq.jpg?KID=imgbed,tva&Expires=1753991197&ssig=Ezb9CXrmE2",https://ww3.sinaimg.cn/orj480/006CunRWjw1f9j9wiqo64j305k05k0sq.jpg,24,0,False,-1,,
3188357283,realearnestlife,f,,重庆,,,2012-12-14,信用较好,23939,66,670,终身成长。,https://m.weibo.cn/u/3188357283?,"https://tvax1.sinaimg.cn/crop.0.0.500.500.180/be0a78a3ly8i39y30y85zj20dw0dwwgc.jpg?KID=imgbed,tva&Expires=1753991199&ssig=NtNpp2fbBS",https://wx1.sinaimg.cn/orj480/be0a78a3ly8i39y30y85zj20dw0dwwgc.jpg,2,8,False,-1,,
6889171447,冼春英丶可贵,f,1976-09-07  处女座,甘肃,,,2018-12-18,信用较好,325,10,69,岁月留痕－－心灵感悟,https://m.weibo.cn/u/6889171447?,"https://tvax4.sinaimg.cn/crop.0.0.200.200.180/007wegcvly8fyabwor0i9j305k05k406.jpg?KID=imgbed,tva&Expires=1753991202&ssig=%2FF%2FJdjh%2F4D",https://wx4.sinaimg.cn/orj480/007wegcvly8fyabwor0i9j305k05k406.jpg,5,0,False,-1,,
6606268598,生活要闻圈,f,双鱼座,广东,,,2018-07-20,信用较好,5751,7198,197,生活要闻圈々贴士攻略等!关注@,https://m.weibo.cn/u/6606268598?,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/007d5efkly8hdei3lpcbgj30go0gotay.jpg?KID=imgbed,tva&Expires=1753991205&ssig=kQ9dLrFWN1",https://wx3.sinaimg.cn/orj480/007d5efkly8hdei3lpcbgj30go0gotay.jpg,18,6,False,-1,,
5889464939,三度财经黄河,f,1980-06-06  双子座,广东 深圳,,,2016-03-28,信用较好,1490,11000,132,投资公司策略师、私募机构操盘手，证券公司经纪人、人寿保险代理人。三度财经：有态度、有温度、有深度的财经！,https://m.weibo.cn/u/5889464939?,"https://tvax4.sinaimg.cn/crop.0.0.750.750.180/006qzARZly8gddevne38gj30ku0ku0tj.jpg?KID=imgbed,tva&Expires=1753991207&ssig=BskTlTXfpl",https://wx4.sinaimg.cn/orj480/006qzARZly8gddevne38gj30ku0ku0tj.jpg,9,1,False,-1,,
7345263385,风驰18292634806,m,1979-06-06  双子座,其他,,,2019-11-29,信用一般,42,4,137,,https://m.weibo.cn/u/7345263385?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/00815Yy5ly8gbnna643fsj30ro0ro0uo.jpg?KID=imgbed,tva&Expires=1753991209&ssig=6ooMBu4FIr",https://wx3.sinaimg.cn/orj480/00815Yy5ly8gbnna643fsj30ro0ro0uo.jpg,0,0,False,-1,,
2023405085,柠檬没有甜的啊,m,处女座,上海,,,2011-03-13,信用较好,971,122,185,,https://m.weibo.cn/u/2023405085?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/789ab61dly8hhja5v3anvj20e80e8jrs.jpg?KID=imgbed,tva&Expires=1753991211&ssig=Z2vJfoeuCK",https://wx1.sinaimg.cn/orj480/789ab61dly8hhja5v3anvj20e80e8jrs.jpg,21,4,False,-1,,
3509096617,OW美嘉美嘉,f,1997-01-23  水瓶座,山东 临沂,齐鲁师范学院,,2013-06-26,信用较好,290,796,9,爱你的日常分享❤️,https://m.weibo.cn/u/3509096617?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/d12890a9ly8i07ho1yuyqj20u00u0tbz.jpg?KID=imgbed,tva&Expires=1753991213&ssig=Ennj1S9FGx",https://wx4.sinaimg.cn/orj480/d12890a9ly8i07ho1yuyqj20u00u0tbz.jpg,32,0,False,-1,,
6603548237,ccc靓,f,2004-04-08  白羊座,其他,西安外国语大学,,2018-07-17,信用较好,116,51,436,,https://m.weibo.cn/u/6603548237?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/007cTOyxly8gvv14bq8i9j30ro0roq3v.jpg?KID=imgbed,tva&Expires=1753991215&ssig=83tNxkhUea",https://wx4.sinaimg.cn/orj480/007cTOyxly8gvv14bq8i9j30ro0roq3v.jpg,4,0,False,-1,,
3142504767,布衣道之,m,白羊座,其他,,,2012-11-20,信用较好,175,101,38,大道为道，小道为诡； 大德是德，小德是盗。,https://m.weibo.cn/u/3142504767?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/bb4ed13fly8g95e75r44sj20ro0roacn.jpg?KID=imgbed,tva&Expires=1753991217&ssig=vOSRXJ3WF1",https://wx2.sinaimg.cn/orj480/bb4ed13fly8g95e75r44sj20ro0roacn.jpg,9,0,False,-1,,
5985645868,是灰原哀啊,f,2004-10-10  天秤座,福建,,,2016-07-17,信用较好,323,124,383,啊这,https://m.weibo.cn/u/5985645868?,"https://tvax3.sinaimg.cn/crop.0.0.1060.1060.180/006x59Vily8i1wozk5gfej30tg0tgdin.jpg?KID=imgbed,tva&Expires=1753991219&ssig=tB0C0dEaj%2B",https://wx3.sinaimg.cn/orj480/006x59Vily8i1wozk5gfej30tg0tgdin.jpg,9,1,False,-1,,
1891075735,geisterfahrerin,f,1996-01-11  摩羯座,其他,,,2010-12-12,信用较好,4591,150,410,follow that unicorn on the road to love,https://m.weibo.cn/u/1891075735?,"https://tvax2.sinaimg.cn/crop.0.0.450.450.180/70b78697ly8hz0iydxspij20ci0ciglv.jpg?KID=imgbed,tva&Expires=1753991224&ssig=kbL7%2FP45mz",https://wx2.sinaimg.cn/orj480/70b78697ly8hz0iydxspij20ci0ciglv.jpg,40,6,False,-1,,
6201730763,Beys0,f,摩羯座,其他,,,2017-04-11,信用较好,3359,19,34,每個人都是孤獨的,https://m.weibo.cn/u/6201730763?,"https://tvax3.sinaimg.cn/crop.0.0.828.828.180/006LHPtxly8g0skrq5oxyj30n00n00tz.jpg?KID=imgbed,tva&Expires=1753991226&ssig=ObJP97w9Lr",https://wx3.sinaimg.cn/orj480/006LHPtxly8g0skrq5oxyj30n00n00tz.jpg,4,2,False,-1,,
5497685356,我就是一个杠精,m,1994-02-26  双鱼座,其他,,,2015-01-27,信用较好,107,37,221,没了,https://m.weibo.cn/u/5497685356?,"https://tvax3.sinaimg.cn/crop.0.0.664.664.180/00603J6sly8g1dzwp8e2qj30ig0ihaa7.jpg?KID=imgbed,tva&Expires=1753991228&ssig=BH9xNjfjrZ",https://wx3.sinaimg.cn/orj480/00603J6sly8g1dzwp8e2qj30ig0ihaa7.jpg,4,0,False,-1,,
3838985745,沈子柔Wr,m,1991-06-24  巨蟹座,辽宁 大连,,,2013-10-08,信用较好,2626,21,13,轻度自闭症_社交恐惧症_密集恐惧症_间歇性精神病_精神分裂症,https://m.weibo.cn/u/3838985745?,"https://tvax3.sinaimg.cn/crop.0.0.576.576.180/e4d24611ly8gxqasytknnj20g00g0wf3.jpg?KID=imgbed,tva&Expires=1753991230&ssig=zOsHUgk3xR",https://wx3.sinaimg.cn/orj480/e4d24611ly8gxqasytknnj20g00g0wf3.jpg,4,0,False,-1,,
3244182267,手机用户3244182267,m, ,其他,,,2013-04-20,信用较好,830,50,374,,https://m.weibo.cn/u/3244182267?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1753991232&ssig=lGiSFlYsdh",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,4,0,False,-1,,
2102032927,立刀_文,m,11-02  天蝎座,辽宁 大连,中国政法大学,,2011-04-23,信用较好,94,165,353,灼灼韶华 风禾尽起,https://m.weibo.cn/u/2102032927?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/7d4a7a1fly8h3i22o0bxzj20u00u0gtp.jpg?KID=imgbed,tva&Expires=1753991235&ssig=3iYxNLnePW",https://wx1.sinaimg.cn/orj480/7d4a7a1fly8h3i22o0bxzj20u00u0gtp.jpg,28,5,False,-1,,
6472858412,守护栖息地任鸟飞,f,,四川,,,2018-02-08,信用较好,25890,131,627,永远的玫瑰，我的wiwi。 男宝妈。朴实农村人。,https://m.weibo.cn/u/6472858412?,"https://tvax4.sinaimg.cn/crop.0.0.844.844.180/00743sa8ly8htlz72z1q2j30ng0nggp8.jpg?KID=imgbed,tva&Expires=1753991237&ssig=cFe7n5rLoU",https://wx4.sinaimg.cn/orj480/00743sa8ly8htlz72z1q2j30ng0nggp8.jpg,4,0,False,-1,,
7700692146,我差一点就碰到月亮了可是天亮了,m,1997-09-17  处女座,四川,,,2021-09-17,信用较好,367,63,264,我将永远忠诚于这短暂而又灿烂的一生。,https://m.weibo.cn/u/7700692146?,"https://tvax4.sinaimg.cn/crop.0.0.930.930.180/008p9jO2ly8gzz0c43d9xj30pu0pu42b.jpg?KID=imgbed,tva&Expires=1753991239&ssig=ir%2BwvMkgAN",https://wx4.sinaimg.cn/orj480/008p9jO2ly8gzz0c43d9xj30pu0pu42b.jpg,0,1,False,-1,,
7164481787,黑色的废话女人,f,2000-11-28  射手座,其他,,,2019-05-28,信用较好,7091,173,274,文盲式追@TFBOYS–易烊千玺,https://m.weibo.cn/u/7164481787?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/007ORqZRly8h2qok7d33uj30u00u0gp4.jpg?KID=imgbed,tva&Expires=1753991241&ssig=yfy8k1cO64",https://wx2.sinaimg.cn/orj480/007ORqZRly8h2qok7d33uj30u00u0gp4.jpg,14,1,False,-1,,
1987791667,俺家虾虾,f,狮子座,海外,,,2011-02-24,信用较好,8432,735,609,阳痿gay,https://m.weibo.cn/u/1987791667?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/767b4b33ly8i37l7xwd0uj20u00u0jtk.jpg?KID=imgbed,tva&Expires=1753991243&ssig=kTyBE5Tlk3",https://wx1.sinaimg.cn/orj480/767b4b33ly8i37l7xwd0uj20u00u0jtk.jpg,9,6,False,-1,,
6962474994,SONCHOY神財,m,1994-09-13  处女座,香港,香港大学,,2019-01-18,信用一般,10,7,76,how to be happy,https://m.weibo.cn/u/6962474994?,"https://tvax2.sinaimg.cn/crop.0.0.400.400.180/007BbPNMly8g1ws266oh8j30b40b4js4.jpg?KID=imgbed,tva&Expires=1753991246&ssig=%2B73GDjtcQv",https://wx2.sinaimg.cn/orj480/007BbPNMly8g1ws266oh8j30b40b4js4.jpg,3,0,False,-1,,
6588436799,S1therin,f,摩羯座,其他,西南石油大学,,2018-06-30,信用较好,1000,52,189,镇魂操 LGBT 跨性别 新建文件夹,https://m.weibo.cn/u/6588436799?,"https://tvax2.sinaimg.cn/crop.0.0.1004.1004.180/007bSpnFly8hy3sm29jj1j30rw0rwq4y.jpg?KID=imgbed,tva&Expires=1753991248&ssig=HpQPHLE%2F56",https://wx2.sinaimg.cn/orj480/007bSpnFly8hy3sm29jj1j30rw0rwq4y.jpg,8,1,False,-1,,
6532065533,炒年糕疯师傅,m,,其他,,,2018-04-21,信用较好,1663,12,169,怎么办啊 镇魂/新建文件夹,https://m.weibo.cn/u/6532065533?,"https://tvax2.sinaimg.cn/crop.0.0.792.792.180/00783SDHly8i1h32xfs2ij30m00m00tb.jpg?KID=imgbed,tva&Expires=1753991250&ssig=bEPQxkGdQO",https://wx2.sinaimg.cn/orj480/00783SDHly8i1h32xfs2ij30m00m00tb.jpg,1,0,False,-1,,
2734082534,品梅赏菊,m,1981-10-20  天秤座,海外 塞浦路斯,,,2012-03-07,信用较好,11819,1909,2558,往事浓淡，色如清，已轻。经年悲喜，净如镜，已静。,https://m.weibo.cn/u/2734082534?,"https://tva1.sinaimg.cn/crop.0.81.478.478.180/a2f6c9e6jw8e7mp7k6uonj20da0hs3z6.jpg?KID=imgbed,tva&Expires=1753991252&ssig=VoSCFpZjZh",https://ww1.sinaimg.cn/orj480/a2f6c9e6jw8e7mp7k6uonj20da0hs3z6.jpg,43,0,False,-1,,
3674111443,莉啊莉你啊你,f,巨蟹座,其他,,,2013-07-29,信用较好,114,277,98,🥀,https://m.weibo.cn/u/3674111443?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/dafe7dd3ly8gs388bxj5rj20ro0roq4v.jpg?KID=imgbed,tva&Expires=1753991254&ssig=8AdX2zSuBZ",https://wx3.sinaimg.cn/orj480/dafe7dd3ly8gs388bxj5rj20ro0roq4v.jpg,38,6,False,-1,,
6517008481,甜蜜蜜and心慌慌2018,f,1918-03-01  双鱼座,湖北,武汉大学,,2018-03-30,信用较好,1384,418,53,偶尔治愈  常常帮助 总是安慰,https://m.weibo.cn/u/6517008481?,"https://tvax2.sinaimg.cn/crop.0.0.750.750.180/00772HC1ly8fpukoddu2gj30ku0kut9w.jpg?KID=imgbed,tva&Expires=1753991257&ssig=gP%2B5VeSyDP",https://wx2.sinaimg.cn/orj480/00772HC1ly8fpukoddu2gj30ku0kut9w.jpg,4,0,False,-1,,
6045002065,起个昵称就这么难吗难上加男,f,,海外 印度,,,2016-10-13,信用较好,925,45,49,记录生活与碎碎念,https://m.weibo.cn/u/6045002065?,"https://tvax4.sinaimg.cn/crop.0.0.727.727.180/006B6dbjly8hq66oikf8fj30k70k7gm9.jpg?KID=imgbed,tva&Expires=1753991259&ssig=eIlMrTWvxe",https://wx4.sinaimg.cn/orj480/006B6dbjly8hq66oikf8fj30k70k7gm9.jpg,4,0,False,-1,,
5261260879,妖风夜风,m,2023-10-01  天秤座,浙江 杭州,,,2014-08-19,信用较好,555,89,83,游人只合江南老。,https://m.weibo.cn/u/5261260879?,"https://tvax4.sinaimg.cn/crop.0.0.1125.1125.180/005K3Iirly8fh8i5jsuu5j30v90v9juy.jpg?KID=imgbed,tva&Expires=1753991261&ssig=05nUlq8n8P",https://wx4.sinaimg.cn/orj480/005K3Iirly8fh8i5jsuu5j30v90v9juy.jpg,4,1,False,-1,,
2760353233,大酒窝君君J,f,水瓶座,湖南 长沙,湘潭大学,,2012-06-21,信用极好,2626,816,386,我反对。,https://m.weibo.cn/u/2760353233?,"https://tvax1.sinaimg.cn/crop.0.0.844.844.180/a487a5d1ly8h6j7sk6cgdj20ng0ng0td.jpg?KID=imgbed,tva&Expires=1753991263&ssig=Md7ZYJaLnm",https://wx1.sinaimg.cn/orj480/a487a5d1ly8h6j7sk6cgdj20ng0ng0td.jpg,15,1,False,-1,,
2769357597,上海民青纸业有限公司,f,,上海,,,,,636,1446,314,,https://m.weibo.cn/u/2769357597?,"https://tva3.sinaimg.cn/crop.54.0.366.366.180/a5110b1djw8f1rnxvrsnbj20eb0cewg7.jpg?KID=imgbed,tva&Expires=1753991265&ssig=o%2FoIJzVRtJ",https://ww3.sinaimg.cn/orj480/a5110b1djw8f1rnxvrsnbj20eb0cewg7.jpg,16,1,True,2,上海民青纸业有限公司,
2151300297,魅力湿地幸福大庆,m,金牛座,黑龙江 大庆,福建经济学校,,2011-05-28,信用极好,4810,115000,90,使我们摔交的往往是我们的朋友。,https://m.weibo.cn/u/2151300297?,"https://tva1.sinaimg.cn/crop.60.5.152.152.180/803a3cc9jw8ewzp13upocj207m056jrz.jpg?KID=imgbed,tva&Expires=1753991270&ssig=6TDeSkEL9w",https://ww1.sinaimg.cn/orj480/803a3cc9jw8ewzp13upocj207m056jrz.jpg,24,0,False,-1,,
5251485102,悦熙妍官方品牌,f,,陕西 西安,,,,,710,19000,170,关爱女性健康 医学修护,https://m.weibo.cn/u/5251485102?,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/005JoHaCly8h1dptcvt8zj30go0godga.jpg?KID=imgbed,tva&Expires=1753991272&ssig=MwioVB9qT3",https://wx3.sinaimg.cn/orj480/005JoHaCly8h1dptcvt8zj30go0godga.jpg,28,5,True,2,西安惠普生物科技有限公司旗下品牌,
1371915737,J_Mihybz,f,天蝎座,广东 广州,,,2010-02-04,信用极好,5814,254,708,努力去做每一件事。,https://m.weibo.cn/u/1371915737?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/51c5c5d9ly8i3og9av1ffj20u00u00vd.jpg?KID=imgbed,tva&Expires=1753991275&ssig=HdCQ1rhIXn",https://wx3.sinaimg.cn/orj480/51c5c5d9ly8i3og9av1ffj20u00u00vd.jpg,39,1,False,220,,
1853464592,lion_俊锋,m,1991-07-29  狮子座,黑龙江 哈尔滨,,,2010-10-14,信用较好,79,141,383,最好的生活，不是未来，而是现在！珍惜拥有，把握现在！,https://m.weibo.cn/u/1853464592?,"https://tva3.sinaimg.cn/crop.0.0.750.750.180/6e79a010jw8eyl1a2k6rmj20ku0kvgno.jpg?KID=imgbed,tva&Expires=1753991277&ssig=cOFo6fxx5S",https://ww3.sinaimg.cn/orj480/6e79a010jw8eyl1a2k6rmj20ku0kvgno.jpg,17,0,False,-1,,
2462708420,团结瑾张,f,,北京 东城区,,,2011-10-12,信用较好,1552,212,300,,https://m.weibo.cn/u/2462708420?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/92c9f2c4ly8g8bl5hgs64j20ig0igmyl.jpg?KID=imgbed,tva&Expires=1753991279&ssig=9VgBDRhDzS",https://wx4.sinaimg.cn/orj480/92c9f2c4ly8g8bl5hgs64j20ig0igmyl.jpg,31,1,False,-1,,
6322222497,一直都狠秋,m,,其他,,,2017-08-22,信用一般,238,280,195,,https://m.weibo.cn/u/6322222497?,"https://tvax3.sinaimg.cn/crop.640.0.800.800.180/006TRoSBly8h2437mbi4oj31400u00we.jpg?KID=imgbed,tva&Expires=1753991281&ssig=cwNm5N5yQO",https://wx3.sinaimg.cn/orj480/006TRoSBly8h2437mbi4oj31400u00we.jpg,4,0,False,-1,,
5624050146,十八是个自然卷,f,2004-07-22  巨蟹座,陕西 西安,,,2015-06-02,信用较好,29362,4578,631,语言表达能力不好 我想你知道,https://m.weibo.cn/u/5624050146?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/0068BWmely8hl179b0aflj30e80e8wek.jpg?KID=imgbed,tva&Expires=1753991283&ssig=Kf6tjqIOBG",https://wx4.sinaimg.cn/orj480/0068BWmely8hl179b0aflj30e80e8wek.jpg,9,1,True,0,娱乐博主 超话粉丝大咖（王鹤棣超话） 微博剪辑视频博主,
2454571451,燕定美中教育,m,,北京 海淀区,,,,,706,13000,164,燕定美中教育坚持“让普通学生进入美国著名大学，让一般优秀的学生进入美国顶尖名校”的理念，帮助学生提升综合实力，提出包括留学规划、考试培训、背景提升、咨询申请、海外求职等一站式教育、职业与人生规划的解决方案。我们不仅帮助学生被名校录取，更引导学生规划未来人生。在我们的指导下，不仅有多名学生在毕业后升入顶级名校的研究生院深造，更有多名学生进入著名研究所、实验室，以及世界500强企业就职。燕定美中教育也在全体员工的辛勤努力下，家长学生的支持下，发展成为中国留学咨询培训行业最专业、最优秀的机构之一。,https://m.weibo.cn/u/2454571451?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/924dc9bbjw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753991285&ssig=8ci8YMsNjG",https://ww3.sinaimg.cn/orj480/924dc9bbjw1e8qgp5bmzyj2050050aa8.jpg,15,0,True,2,燕定美中（北京）教育科技有限公司官方微博,
