用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
2638521213,雨没江南,f,1983-04-27  金牛座,浙江 宁波,,,2012-02-29,信用较好,1342,131,284,,https://m.weibo.cn/u/2638521213?,"https://tva4.sinaimg.cn/crop.0.0.200.200.180/9d44a37djw1ey8x6s87ulj205k05kdfm.jpg?KID=imgbed,tva&Expires=1753960697&ssig=dyTUf3DP0h",https://ww4.sinaimg.cn/orj480/9d44a37djw1ey8x6s87ulj205k05kdfm.jpg,21,0,False,-1,,
1879066243,弯曲时空中的麦克斯韦方程,m,巨蟹座,北京,北京理工大学,,2011-05-01,信用极好,5845,1427,444,兵强者伐其将，将智者伐其情。,https://m.weibo.cn/u/1879066243?,"https://tvax3.sinaimg.cn/crop.0.0.750.750.180/70004683ly8h2b0rop4f6j20ku0kudgj.jpg?KID=imgbed,tva&Expires=1753960699&ssig=fw2Yfa8DIz",https://wx3.sinaimg.cn/orj480/70004683ly8h2b0rop4f6j20ku0kudgj.jpg,39,1,False,-1,,
6727971832,寻迹京津冀,m,,北京,,,2018-09-28,信用较好,2271,99000,214,关注京津冀，了解更多信息资讯。,https://m.weibo.cn/u/6727971832?,"https://tvax4.sinaimg.cn/crop.0.0.400.400.180/007ljSOIly8fvp9uvhcenj30b40b40w0.jpg?KID=imgbed,tva&Expires=1753960702&ssig=taff3mW2UM",https://wx4.sinaimg.cn/orj480/007ljSOIly8fvp9uvhcenj30b40b40w0.jpg,9,0,True,0,本地资讯博主 (石家庄),
5717429647,小贝考拉N,f,2001-08-24  处女座,广东 东莞,,,2015-10-04,信用较好,313,118,52,人生人山人海人来人往，自己自尊自爱自由自在。,https://m.weibo.cn/u/5717429647?,"https://tvax1.sinaimg.cn/crop.0.0.1002.1002.180/006eVKDdly8gthwfd5wp8j30ru0ru44c.jpg?KID=imgbed,tva&Expires=1753960704&ssig=qGMd%2FZxeig",https://wx1.sinaimg.cn/orj480/006eVKDdly8gthwfd5wp8j30ru0ru44c.jpg,16,0,False,-1,,
2624106221,酒醇意醉,m,0000-03-10  双鱼座,广东,,,2012-02-20,信用较好,225,105,237,,https://m.weibo.cn/u/2624106221?,"https://tva1.sinaimg.cn/crop.0.0.150.150.180/9c68aeedjw1f04sq9h572j2046046glp.jpg?KID=imgbed,tva&Expires=1753960706&ssig=j1qFPu2XUK",https://ww1.sinaimg.cn/orj480/9c68aeedjw1f04sq9h572j2046046glp.jpg,13,0,False,-1,,
1966546975,吴先森葡萄酒进口商,m,1985-02-19  双鱼座,广东 广州,,,2011-02-13,信用较好,3647,785,564,主营法国 意大利 西班牙 澳洲 智利 南非葡萄酒,https://m.weibo.cn/u/1966546975?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/7537201fly8i25gjz5sf1j20u00u0tds.jpg?KID=imgbed,tva&Expires=1753960708&ssig=mNI%2Ba2W2uF",https://wx3.sinaimg.cn/orj480/7537201fly8i25gjz5sf1j20u00u0tds.jpg,17,0,False,-1,,
7564136078,恶女花中第一流,f,,其他,,,2021-02-14,信用较好,1931,18,949,,https://m.weibo.cn/u/7564136078?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/008fUlkOly8i1pckevpjqj30e80e8t98.jpg?KID=imgbed,tva&Expires=1753960710&ssig=ytaYJRhsJ9",https://wx4.sinaimg.cn/orj480/008fUlkOly8i1pckevpjqj30e80e8t98.jpg,0,1,False,-1,,
6684333636,中投资圈,f,,其他,,,2018-09-07,信用较好,300,14,126,,https://m.weibo.cn/u/6684333636?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/007imMwQly8gmt33j9psnj30e80e8my6.jpg?KID=imgbed,tva&Expires=1753960712&ssig=g83UDEdHz5",https://wx3.sinaimg.cn/orj480/007imMwQly8gmt33j9psnj30e80e8my6.jpg,0,1,False,-1,,
2693844233,timeless_child,m,,海外,,,2012-04-04,信用较好,1412,10,87,勿关,https://m.weibo.cn/u/2693844233?,"https://tvax4.sinaimg.cn/crop.0.0.896.896.180/a090cd09ly8h8bk520vs7j20ow0ow75t.jpg?KID=imgbed,tva&Expires=1753960714&ssig=kLh8WuYuRl",https://wx4.sinaimg.cn/orj480/a090cd09ly8h8bk520vs7j20ow0ow75t.jpg,9,0,False,-1,,
1733229987,微风一笑过罢,m,1989-07-25  狮子座,河南 郑州,茶庵二中,,2010-04-22,信用较好,10822,1906,641,向往自由，想带爱的人去旅游，向往独立，希望和朋友能友好相处，互帮互助，共同珍惜此刻我们拥有的美好光阴。,https://m.weibo.cn/u/1733229987?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/674efda3ly8gcej4n3kvpj20ro0roabx.jpg?KID=imgbed,tva&Expires=1753960716&ssig=nV3v3Ww9El",https://wx2.sinaimg.cn/orj480/674efda3ly8gcej4n3kvpj20ro0roabx.jpg,41,0,False,-1,,
1541361074,毛线脑中毛线团团,f,1993-10-14  天秤座,海外 日本,黑龙江大学,,2010-06-14,信用极好,20379,1283,619,做自己。,https://m.weibo.cn/u/1541361074?,"https://tvax4.sinaimg.cn/crop.0.0.888.888.180/5bdf4db2ly8gf2r3894vuj20oo0oowil.jpg?KID=imgbed,tva&Expires=1753960718&ssig=1%2BRLhAq%2FHl",https://wx4.sinaimg.cn/orj480/5bdf4db2ly8gf2r3894vuj20oo0oowil.jpg,48,6,False,220,,
7477808514,我要的只是你恨我,f,,其他,,,2020-07-06,信用较好,1119,33,281,爱上我是肯定的啊。,https://m.weibo.cn/u/7477808514?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/008a47AKly8i3blwauqyij30u00u0go8.jpg?KID=imgbed,tva&Expires=1753960720&ssig=pM4EJHNoTd",https://wx1.sinaimg.cn/orj480/008a47AKly8i3blwauqyij30u00u0go8.jpg,0,1,False,-1,,
6226739909,红尘炼心12388,m,,其他,,,2017-04-26,信用较好,6497,485,2140,红尘炼心,https://m.weibo.cn/u/6226739909?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006NoLuRly8fyfq2ifmgij30ig0ig0tl.jpg?KID=imgbed,tva&Expires=1753960724&ssig=GfzFXQMLfo",https://wx4.sinaimg.cn/orj480/006NoLuRly8fyfq2ifmgij30ig0ig0tl.jpg,9,0,False,-1,,
6496358984,尘土与泥沙,m,,其他,,,2018-02-25,信用较好,2571,212,42,,https://m.weibo.cn/u/6496358984?,"https://tvax1.sinaimg.cn/crop.0.0.132.132.180/0075E3JCly8fosr6vtmxaj303o03oglh.jpg?KID=imgbed,tva&Expires=1753960726&ssig=2RwXKlbXao",https://wx1.sinaimg.cn/orj480/0075E3JCly8fosr6vtmxaj303o03oglh.jpg,9,0,False,-1,,
2394515995,有盐有味抿抿甜,f,1991-04-17  白羊座,其他,,,2011-10-03,信用较好,44280,1460,863,忠实观众听众朋友,https://m.weibo.cn/u/2394515995?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/8eb96a1bly8hy1abg5xdcj20u00u0n0n.jpg?KID=imgbed,tva&Expires=1753960728&ssig=Qi7dP1I0bh",https://wx4.sinaimg.cn/orj480/8eb96a1bly8hy1abg5xdcj20u00u0n0n.jpg,31,6,False,-1,,
6299143055,林声丨神祗代行,f,1996-02-29  双鱼座,浙江,中国药科大学,,2017-06-30,信用较好,3518,114,135,为何总有人妄图将神拉下云端与其同居污浊,https://m.weibo.cn/u/6299143055?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006SiyRxly8giuva0pc8sj30ro0rogpg.jpg?KID=imgbed,tva&Expires=1753960730&ssig=a6%2B2AxhaOs",https://wx2.sinaimg.cn/orj480/006SiyRxly8giuva0pc8sj30ro0rogpg.jpg,9,6,True,0,超话主持人（和光同尘超话）,
2299450404,nobody1937,f,,上海,未知,,2011-08-10,信用极好,1351,2808,315,,https://m.weibo.cn/u/2299450404?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/890ed424jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753960732&ssig=6AtboD7A%2BD",https://ww1.sinaimg.cn/orj480/890ed424jw1e8qgp5bmzyj2050050aa8.jpg,18,0,False,-1,,
5309149858,一只喵喵喵---,f,1997-01-10  摩羯座,天津,天津商业大学,,2015-01-04,信用较好,4076,374,446,愿不愿意走这段路？什么路啊？这段路叫余生,https://m.weibo.cn/u/5309149858?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/005NiEpkly8i1r35wzmu1j30u00u0juj.jpg?KID=imgbed,tva&Expires=1753960734&ssig=OfEwIW7bqh",https://wx1.sinaimg.cn/orj480/005NiEpkly8i1r35wzmu1j30u00u0juj.jpg,14,6,False,-1,,
5280500548,刘先森万能小铺_374,m,,其他,,,2014-12-27,信用较好,215,38,95,,https://m.weibo.cn/u/5280500548?,"https://tva2.sinaimg.cn/crop.0.0.100.100.180/005LmrpGjw8enokiz9pulj302s02sweb.jpg?KID=imgbed,tva&Expires=1753960736&ssig=9XP1xaNI77",https://ww2.sinaimg.cn/orj480/005LmrpGjw8enokiz9pulj302s02sweb.jpg,4,0,False,-1,,
7389198868,李mingzai1,m,1968-02-09  水瓶座,福建 福州,,,2020-02-09,信用较好,10888,164,855,,https://m.weibo.cn/u/7389198868?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1753960738&ssig=ZMX81JwSeg",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,0,0,False,-1,,
2126848911,樱桃一直属于小丸子,f,1992-03-10  双鱼座,山西,,,2011-05-10,信用较好,161,90,1354,细节往往胜过情话陪伴往往胜过语言,https://m.weibo.cn/u/2126848911?,"https://tva2.sinaimg.cn/crop.0.0.750.750.180/7ec5238fjw8f00ljivwvrj20ku0kudh9.jpg?KID=imgbed,tva&Expires=1753960740&ssig=gahF5CqJ7U",https://ww2.sinaimg.cn/orj480/7ec5238fjw8f00ljivwvrj20ku0kudh9.jpg,9,0,False,-1,,
6306421819,柏是可楽,m,1995-06-10  双子座,江苏,,,2017-07-04,信用较好,3521,11000,104,立志奉行追星唯我主义。,https://m.weibo.cn/u/6306421819?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006SN6oXly8hjss9r7r1pj30u00u0wfi.jpg?KID=imgbed,tva&Expires=1753960742&ssig=Y2xFR33U09",https://wx4.sinaimg.cn/orj480/006SN6oXly8hjss9r7r1pj30u00u0wfi.jpg,0,1,False,-1,,
7153185968,林黛玉倒拔垂杨柳ing,m,,其他,,,2019-05-21,信用较好,2250,201,57,慕强好色，喜新厌旧。没发微博的时候，不是在搞学习，就是🈲言中。,https://m.weibo.cn/u/7153185968?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/007O62rely8h886d1kyywj30ro0ro75r.jpg?KID=imgbed,tva&Expires=1753960745&ssig=sOZ79PKxFH",https://wx1.sinaimg.cn/orj480/007O62rely8h886d1kyywj30ro0ro75r.jpg,4,0,False,-1,,
6180207478,温柔夸克,f,,其他,,,2017-03-23,信用较好,1393,49,181,人生需要爱与被爱,https://m.weibo.cn/u/6180207478?,"https://tvax1.sinaimg.cn/crop.0.0.844.844.180/006KfwhMly8i1lmxccfknj30ng0ng0x9.jpg?KID=imgbed,tva&Expires=1753960746&ssig=urZxX6ETqR",https://wx1.sinaimg.cn/orj480/006KfwhMly8i1lmxccfknj30ng0ng0x9.jpg,4,0,False,-1,,
1873978705,灿烂的祸世神女,m,巨蟹座,北京 海淀区,,,2010-11-24,信用极好,4845,9930,1163,一名非常普通的数码博主。,https://m.weibo.cn/u/1873978705?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/6fb2a551ly8h8ujgbtcnwj20u00u076f.jpg?KID=imgbed,tva&Expires=1753960748&ssig=M5gNdM8F%2BS",https://wx2.sinaimg.cn/orj480/6fb2a551ly8h8ujgbtcnwj20u00u076f.jpg,46,6,False,-1,,
2799638267,张浩同学Zz,m,1994-02-01  水瓶座,山西 太原,长治一中,,2012-07-19,信用较好,1160,626,386,男人至死是少年,https://m.weibo.cn/u/2799638267?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/a6df16fbly8hpg79fs0mgj20e80e80sy.jpg?KID=imgbed,tva&Expires=1753960750&ssig=V1R3lDsgfj",https://wx4.sinaimg.cn/orj480/a6df16fbly8hpg79fs0mgj20e80e80sy.jpg,35,1,False,220,,
3647964755,李硕珉可爱小狗,f,水瓶座,其他,,上海缘和公司,2013-07-21,信用较好,11272,1212,727,carat🩵🩷，团偏310🦌🍕｜✨推し：新田真剣佑🧋/志水彩乃🐭🦷,https://m.weibo.cn/u/3647964755?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/d96f8653ly8i2bqpw08g1j20u00u0ju7.jpg?KID=imgbed,tva&Expires=1753960753&ssig=La9ROc9RnB",https://wx4.sinaimg.cn/orj480/d96f8653ly8i2bqpw08g1j20u00u0ju7.jpg,48,8,False,220,,
7002972451,李曼喵条条,f,1986-10-14  天秤座,河北,河北科技大学,,2019-02-19,信用较好,2,39,45,,https://m.weibo.cn/u/7002972451?,"https://tvax4.sinaimg.cn/crop.0.0.1079.1079.180/007DVL2zly8h88zt2syqtj30tz0tzjva.jpg?KID=imgbed,tva&Expires=1753960755&ssig=0i%2F8FTqS36",https://wx4.sinaimg.cn/orj480/007DVL2zly8h88zt2syqtj30tz0tzjva.jpg,4,0,False,-1,,
5373849440,下一站幸福200009,f,1988-08-15  狮子座,广东 中山,,,2014-11-16,信用较好,735,22,67,,https://m.weibo.cn/u/5373849440?,"https://tva1.sinaimg.cn/crop.0.0.168.168.180/005RG7IYjw8emcn7sdoeuj304o04oq2s.jpg?KID=imgbed,tva&Expires=1753960757&ssig=9ifOiuTyr5",https://ww1.sinaimg.cn/orj480/005RG7IYjw8emcn7sdoeuj304o04oq2s.jpg,9,0,False,-1,,
1876427575,Dr_PPeng,f,天蝎座,海外 美国,,,2010-11-27,信用极好,2232,5211,265,多年的医生换个地方重新来,https://m.weibo.cn/u/1876427575?,"https://tvax3.sinaimg.cn/crop.0.0.600.600.180/6fd80337ly8h81ycdk9gvj20go0godhr.jpg?KID=imgbed,tva&Expires=1753960758&ssig=X0ETJhJAdd",https://wx3.sinaimg.cn/orj480/6fd80337ly8h81ycdk9gvj20go0godhr.jpg,34,6,False,-1,,
7160413724,壹壹壹氿,f,摩羯座,其他,,,2019-05-25,信用较好,39,5389,5051,“梦醒的瞬间没有人幸免…”,https://m.weibo.cn/u/7160413724?,"https://tvax4.sinaimg.cn/crop.0.0.379.379.180/007OAmHWly8h8l49z33a9j30aj0ajaam.jpg?KID=imgbed,tva&Expires=1753960760&ssig=2Bv22EBZyq",https://wx4.sinaimg.cn/orj480/007OAmHWly8h8l49z33a9j30aj0ajaam.jpg,4,3,False,-1,,
5717662959,Marks43,m,1995-10-10  天秤座,内蒙古 呼和浩特,,,2015-10-04,信用较好,180,170,140,Hysteric,https://m.weibo.cn/u/5717662959?,"https://tvax4.sinaimg.cn/crop.0.0.1002.1002.180/006eWJkjly8gdywaqsgo4j30ru0ru40a.jpg?KID=imgbed,tva&Expires=1753960763&ssig=dqInnLCU0H",https://wx4.sinaimg.cn/orj480/006eWJkjly8gdywaqsgo4j30ru0ru40a.jpg,23,0,False,-1,,
3165109537,不再学习的少女,f,天蝎座,陕西 西安,,,2012-11-25,信用较好,2591,216,1030,H A P P Y 😆,https://m.weibo.cn/u/3165109537?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/bca7bd21ly8hv36qha2hkj20u00u0aba.jpg?KID=imgbed,tva&Expires=1753960765&ssig=NlSg5e%2FpQz",https://wx2.sinaimg.cn/orj480/bca7bd21ly8hv36qha2hkj20u00u0aba.jpg,34,0,False,-1,,
7639732121,CandlePe,f,2000-10-28  天蝎座,四川,,,2021-07-01,信用较好,3561,74,63,人心中的成见是一座大山 等不了请别倒油，离开也别告诉我谢谢！静待铃兰花开 幸福归来,https://m.weibo.cn/u/7639732121?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/008l1xjPly8i3l78d0yloj30u00u0di2.jpg?KID=imgbed,tva&Expires=1753960769&ssig=cJFSLRQ404",https://wx4.sinaimg.cn/orj480/008l1xjPly8i3l78d0yloj30u00u0di2.jpg,0,0,False,-1,,
1084797720,摸鱼的怪蜀黍的神社,m,金牛座,广东 广州,广州大学,,2010-11-10,信用较好,49735,296,469,文章区有100条/仅集齐四大本体无法召唤怪蜀黍/还需喊出niconiconi/如果依旧召唤不出来/有可能是您的智商余额不足/充值请按1/我会在那之后嗨你一锤子,https://m.weibo.cn/u/1084797720?,"https://tva2.sinaimg.cn/crop.0.0.180.180.180/40a8b318jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753960771&ssig=rvE98j1HJa",https://ww2.sinaimg.cn/orj480/40a8b318jw1e8qgp5bmzyj2050050aa8.jpg,48,0,False,220,,
6338157856,荒木松之,f,2002-04-13  白羊座,重庆,重庆大学,,2017-08-09,信用较好,8612,472,699,要带着爱,https://m.weibo.cn/u/6338157856?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006UWgowly8hwcykfdz7qj30u00u0whf.jpg?KID=imgbed,tva&Expires=1753960773&ssig=uIjuRYDfAr",https://wx4.sinaimg.cn/orj480/006UWgowly8hwcykfdz7qj30u00u0whf.jpg,8,1,False,-1,,
2029455532,逐雨百合_877,f,07-30  狮子座,江苏 无锡,,,2011-03-21,信用较好,1181,30,148,快乐每一天,https://m.weibo.cn/u/2029455532?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/78f708acly8gfjkrp4s7qj20ro0ro404.jpg?KID=imgbed,tva&Expires=1753960774&ssig=Hjx%2Fi8F%2FWo",https://wx2.sinaimg.cn/orj480/78f708acly8gfjkrp4s7qj20ro0ro404.jpg,2,5,False,-1,,
3925524650,不能动我的小鱼干,f,1994-05-07  金牛座,山东 菏泽,,,2013-12-01,信用较好,238,106,264,做一个安静的咸鸭蛋，闲的要命富的流油。,https://m.weibo.cn/u/3925524650?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/e9fac0aaly8gft4qlnsa1j20ro0roach.jpg?KID=imgbed,tva&Expires=1753960777&ssig=CZRk4eYFGo",https://wx3.sinaimg.cn/orj480/e9fac0aaly8gft4qlnsa1j20ro0roach.jpg,14,6,False,-1,,
5301634021,-Buen00_,f,,其他,,,2014-09-21,信用较好,8893,104,83,Siempre ver la próxima vez,https://m.weibo.cn/u/5301634021?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/005MN7c9ly8i3kxq64ek0j30u00u0dld.jpg?KID=imgbed,tva&Expires=1753960779&ssig=F%2BsA2a4WCr",https://wx3.sinaimg.cn/orj480/005MN7c9ly8i3kxq64ek0j30u00u0dld.jpg,4,6,False,-1,,
7391311267,xJuny1ng,f,金牛座,重庆 巴南区,,,2020-02-12,信用较好,245,16,131,@时代少年团,https://m.weibo.cn/u/7391311267?,"https://tvax1.sinaimg.cn/crop.0.0.1062.1062.180/0084dbHRly8hjh21gutxlj30ti0tidhd.jpg?KID=imgbed,tva&Expires=1753960780&ssig=RdZNDiGBds",https://wx1.sinaimg.cn/orj480/0084dbHRly8hjh21gutxlj30ti0tidhd.jpg,0,1,False,-1,,
7754070577,吃鱼要吐葡萄皮,f,2000-04-13  白羊座,福建 厦门,浙江大学,,2022-04-13,信用较好,1376,54,114,我吃鱼的时候会吐葡萄皮,https://m.weibo.cn/u/7754070577?,"https://tvax1.sinaimg.cn/crop.0.0.132.132.180/008sLhYtly4h189lvui2dj303o03ojr7.jpg?KID=imgbed,tva&Expires=1753960783&ssig=2DtPdrZq4L",https://wx1.sinaimg.cn/orj480/008sLhYtly4h189lvui2dj303o03ojr7.jpg,0,1,False,-1,,
3290451767,花肆狼2013,m,1988-07-13  巨蟹座,河南,,,2013-02-22,信用较好,1991,385,15,无可奈何花落去，似曾相识燕归来。,https://m.weibo.cn/u/3290451767?,"https://tva3.sinaimg.cn/crop.0.0.180.180.180/c4204f37jw1e8qgp5bmzyj2050050aa8.jpg?KID=imgbed,tva&Expires=1753960785&ssig=qjk4sS297y",https://ww3.sinaimg.cn/orj480/c4204f37jw1e8qgp5bmzyj2050050aa8.jpg,15,0,False,-1,,
5392575014,红草平田木,f,1987-04-01  白羊座,天津 和平区,,,2014-11-29,信用较好,21903,68,538,,https://m.weibo.cn/u/5392575014?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1753960787&ssig=JMyLQoAmXs",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,14,6,False,-1,,
6132311061,骑马马喽,m,1986-04-13  白羊座,河南 郑州,,迎宾馆,2017-02-05,信用较好,233,695,173,我的语言，就是我知识的边界。,https://m.weibo.cn/u/6132311061?,"https://tvax4.sinaimg.cn/crop.0.0.664.664.180/006H0yeVly8goknpcnigcj30ig0igmxd.jpg?KID=imgbed,tva&Expires=1753960789&ssig=XoGGmUzqeq",https://wx4.sinaimg.cn/orj480/006H0yeVly8goknpcnigcj30ig0igmxd.jpg,9,0,False,-1,,
6569434815,Dylaaannn,f,1995-03-18  双鱼座,海外 其他,,,2018-06-08,信用较好,4622,353,342,Dylan Wang🇵🇭🇹🇭🇨🇳,https://m.weibo.cn/u/6569434815?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/007aAG63ly8gjrkvgna88j30e80e8n14.jpg?KID=imgbed,tva&Expires=1753960791&ssig=I3TMpjU6zv",https://wx4.sinaimg.cn/orj480/007aAG63ly8gjrkvgna88j30e80e8n14.jpg,19,0,False,-1,,
6225221306,羽象_Y,f,,北京,,,2017-05-02,信用较好,314,13,97,,https://m.weibo.cn/u/6225221306?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006Niorgly8gsamkmwlnsj30ro0ro0tn.jpg?KID=imgbed,tva&Expires=1753960793&ssig=mU1ovDUDP6",https://wx2.sinaimg.cn/orj480/006Niorgly8gsamkmwlnsj30ro0ro0tn.jpg,8,0,False,-1,,
7509964539,猪柳蛋恶魔,f,白羊座,浙江 杭州,,,2020-10-05,信用较好,75,61,158,我幸福的话谁痛苦都没关系,https://m.weibo.cn/u/7509964539?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/008cf2Qjly8hveni6c814j30e80e8wey.jpg?KID=imgbed,tva&Expires=1753960795&ssig=DDASoTBUkl",https://wx1.sinaimg.cn/orj480/008cf2Qjly8hveni6c814j30e80e8wey.jpg,0,5,False,-1,,
7655889915,管风琴上的销钉,f,1985-07-25  狮子座,山东,,,2021-07-25,信用较好,261,2,89,,https://m.weibo.cn/u/7655889915?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/008m7kHply8gtx3uhww3jj60ro0rodi002.jpg?KID=imgbed,tva&Expires=1753960797&ssig=o%2FzJ5h5lPX",https://wx2.sinaimg.cn/orj480/008m7kHply8gtx3uhww3jj60ro0rodi002.jpg,0,0,False,-1,,
2710601643,心碎小昭,m,2000-05-10  金牛座,广东 深圳,,,2012-04-17,信用极好,1657,1687,1045,乱斗pw:1105702012,https://m.weibo.cn/u/2710601643?,"https://tvax4.sinaimg.cn/crop.0.0.690.690.180/a1907fably8hkl1xv2t3ej20j60j6757.jpg?KID=imgbed,tva&Expires=1753960799&ssig=vqX%2BpSefz1",https://wx4.sinaimg.cn/orj480/a1907fably8hkl1xv2t3ej20j60j6757.jpg,13,6,False,-1,,
7359615468,王发发大财,f,1988-05-21  双子座,辽宁,,,2019-12-21,信用较好,1096,158,417,王发发 本人,https://m.weibo.cn/u/7359615468?,"https://tvax4.sinaimg.cn/crop.0.0.512.512.180/00824cbily8gzjyycad3nj30e80e8aam.jpg?KID=imgbed,tva&Expires=1753960801&ssig=%2Ber%2FHf5%2B9R",https://wx4.sinaimg.cn/orj480/00824cbily8gzjyycad3nj30e80e8aam.jpg,0,0,False,-1,,
6388715440,找不回账号的球球,f,,上海,上海交通大学,,2017-10-14,信用较好,255,18,168,,https://m.weibo.cn/u/6388715440?,"https://tvax2.sinaimg.cn/crop.0.0.2048.2048.180/006YmoJqly1fm3mu00pc6j31kw1kwx6p.jpg?KID=imgbed,tva&Expires=1753960804&ssig=TcOGuaIQk0",https://wx2.sinaimg.cn/orj480/006YmoJqly1fm3mu00pc6j31kw1kwx6p.jpg,9,0,False,-1,,
3046506094,伊枫絮,m,1992-11-24  射手座,安徽 合肥,,,2012-10-19,信用极好,1042,239,165,你来我信你不会走，你走我当你没来过！,https://m.weibo.cn/u/3046506094?,"https://tva3.sinaimg.cn/crop.0.0.750.750.180/b595fe6ejw8f7j4hs6d4ej20ku0ku0u1.jpg?KID=imgbed,tva&Expires=1753960806&ssig=F8%2FWOMTCHH",https://ww3.sinaimg.cn/orj480/b595fe6ejw8f7j4hs6d4ej20ku0ku0u1.jpg,14,1,False,-1,,
5637569217,麦兜EA,m,天秤座,新疆 乌鲁木齐,,,2015-06-21,信用较好,722,777,488,,https://m.weibo.cn/u/5637569217?,"https://tvax2.sinaimg.cn/crop.0.0.600.600.180/0069wFhLly8gwhbf7um1aj30go0goq3m.jpg?KID=imgbed,tva&Expires=1753960808&ssig=lyezO6Go3k",https://wx2.sinaimg.cn/orj480/0069wFhLly8gwhbf7um1aj30go0goq3m.jpg,30,6,False,-1,,
1927899445,blueblades,m,12-08  射手座,海外 加拿大,,,2011-01-19,信用较好,1087,42,150,,https://m.weibo.cn/u/1927899445?,"https://tvax3.sinaimg.cn/crop.0.0.512.512.180/72e96935ly8gpu9o72gpfj20e80e8mxg.jpg?KID=imgbed,tva&Expires=1753960810&ssig=tBlAPpxwk7",https://wx3.sinaimg.cn/orj480/72e96935ly8gpu9o72gpfj20e80e8mxg.jpg,21,0,False,-1,,
2682300793,暖暖小园园,f,1992-11-25  射手座,江西 南昌,江西科技学院,,2012-03-26,信用较好,1510,491,1203,,https://m.weibo.cn/u/2682300793?,"https://tvax1.sinaimg.cn/crop.0.9.494.494.180/9fe0a979ly8fewsr17f81j20dq0e8jrv.jpg?KID=imgbed,tva&Expires=1753960812&ssig=gZrvlOX8Yu",https://wx1.sinaimg.cn/orj480/9fe0a979ly8fewsr17f81j20dq0e8jrv.jpg,22,0,False,-1,,
6515010842,麦克粉红女郎,f,1969-06-29  巨蟹座,北京,,,2018-03-27,信用较好,2994,44,523,,https://m.weibo.cn/u/6515010842?,"https://tvax2.sinaimg.cn/crop.0.0.132.132.180/0076UjW2ly8fprkkgrdo0j303o03omwz.jpg?KID=imgbed,tva&Expires=1753960814&ssig=A43CKB1f7p",https://wx2.sinaimg.cn/orj480/0076UjW2ly8fprkkgrdo0j303o03omwz.jpg,9,0,False,-1,,
7589990731,日出场必有我你他,f,2003-10-06  天秤座,湖南,,,2021-04-12,信用较好,219,7,28,镇魂,https://m.weibo.cn/u/7589990731?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/008hEPjlly8hojwk9rxu9j30u00u0abl.jpg?KID=imgbed,tva&Expires=1753960816&ssig=W0df1UaE0z",https://wx3.sinaimg.cn/orj480/008hEPjlly8hojwk9rxu9j30u00u0abl.jpg,0,0,False,-1,,
1000475100,用户6xonqpuo3x,m,,其他,,,2014-02-28,信用较好,6,0,5,,https://m.weibo.cn/u/1000475100?,"https://tvax1.sinaimg.cn/crop.0.0.960.960.180/3ba209dcly8h1fx3lpnakj20qo0qodil.jpg?KID=imgbed,tva&Expires=1753960818&ssig=UeN6t%2FFBkr",https://wx1.sinaimg.cn/orj480/3ba209dcly8h1fx3lpnakj20qo0qodil.jpg,4,0,False,-1,,
