用户id,昵称,性别,生日,所在地,学习经历,公司,注册时间,阳光信用,微博数,粉丝数,关注数,简介,主页,头像,高清头像,微博等级,会员等级,是否认证,认证类型,认证信息,上次记录微博信息
1742446180,zzzzzzzzaiiii,f,白羊座,其他,,,2010-05-16,信用较好,2710,2003,713,从生活分享变成工作吐槽bot,https://m.weibo.cn/u/1742446180?,"https://tvax2.sinaimg.cn/crop.0.0.828.828.180/67db9e64ly8gr9hftshkvj20n00n03zs.jpg?KID=imgbed,tva&Expires=1754046893&ssig=hNshTZgo6J",https://wx2.sinaimg.cn/orj480/67db9e64ly8gr9hftshkvj20n00n03zs.jpg,43,6,False,-1,,
2044189561,专利情报,m,,河南 商丘,,,2011-03-25,信用较好,12,27,14,,https://m.weibo.cn/u/2044189561?,"https://tvax1.sinaimg.cn/crop.104.228.800.800.180/79d7db79ly8g4jccn56bmj21400u03zb.jpg?KID=imgbed,tva&Expires=1754046895&ssig=RWPIsJs4e9",https://wx1.sinaimg.cn/orj480/79d7db79ly8g4jccn56bmj21400u03zb.jpg,6,0,False,-1,,
5239135722,云朵味辰妫QWQ,f,1999-09-12  处女座,四川,,,2014-08-03,信用较好,35,70,272,一定要站在自己所热爱的世界里，闪闪发亮。,https://m.weibo.cn/u/5239135722?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005IySx4ly8h0xu4y5888j30u00u040w.jpg?KID=imgbed,tva&Expires=1754046898&ssig=Ubt6L87i4P",https://wx2.sinaimg.cn/orj480/005IySx4ly8h0xu4y5888j30u00u040w.jpg,14,2,False,-1,,
1230269680,锺尹,f,,重庆 南岸区,,,2009-12-16,信用极好,4526,962,318,,https://m.weibo.cn/u/1230269680?,"https://tva3.sinaimg.cn/crop.0.0.512.512.180/49546cf0jw8e9w5e7x5rcj20e80e8dgk.jpg?KID=imgbed,tva&Expires=1754046900&ssig=YdNwIFQw9u",https://ww3.sinaimg.cn/orj480/49546cf0jw8e9w5e7x5rcj20e80e8dgk.jpg,42,1,False,-1,,
7001514795,好朋友好丽友派来雪碧,f,1997-04-14  白羊座,山东,,,2019-02-18,信用较好,4649,1039,366,,https://m.weibo.cn/u/7001514795?,"https://tvax4.sinaimg.cn/crop.0.0.180.180.180/007DPDPZly8g0avurwfc8j30500503yh.jpg?KID=imgbed,tva&Expires=1754046902&ssig=ZrBP286oSI",https://wx4.sinaimg.cn/orj480/007DPDPZly8g0avurwfc8j30500503yh.jpg,4,4,False,-1,,
5155902562,乐熙xtdqf,f,1970-01-01  摩羯座,安徽 合肥,,,2014-05-27,信用较好,410,78,2458,,https://m.weibo.cn/u/5155902562?,"https://tva4.sinaimg.cn/crop.84.50.572.572.180/005CVDMKgw1eq9szt851pj30k00hs75b.jpg?KID=imgbed,tva&Expires=1754046904&ssig=VmrCQrEJfU",https://ww4.sinaimg.cn/orj480/005CVDMKgw1eq9szt851pj30k00hs75b.jpg,11,0,False,-1,,
7156763686,梅雨时节连绵雨,f,1992-05-23  双子座,河北 邯郸,河北农业大学,北京燕京啤酒集团公司,2019-05-23,信用较好,187,6,87,吃瓜吃瓜,https://m.weibo.cn/u/7156763686?,"https://tvax4.sinaimg.cn/crop.0.0.996.996.180/007Ol3amly8g9jzim9evsj30ro0roq7b.jpg?KID=imgbed,tva&Expires=1754046906&ssig=zZX89SnZnD",https://wx4.sinaimg.cn/orj480/007Ol3amly8g9jzim9evsj30ro0roq7b.jpg,4,0,False,-1,,
1786331732,kotsutobi,f,,其他,,,2010-08-27,信用极好,29255,1528,386,四处流浪的冲浪选手,https://m.weibo.cn/u/1786331732?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/6a794254ly8i3cwp3oepuj20u00u0q6f.jpg?KID=imgbed,tva&Expires=1754046908&ssig=N5%2F6jSa079",https://wx3.sinaimg.cn/orj480/6a794254ly8i3cwp3oepuj20u00u0q6f.jpg,48,5,False,-1,,
2738964431,芒果椰汁不布丁,f,,北京,,,2012-05-28,信用极好,16695,154,186,开心就好,https://m.weibo.cn/u/2738964431?,"https://tvax3.sinaimg.cn/crop.0.0.960.960.180/a34147cfly8hgobmenzl8j20qo0qomz2.jpg?KID=imgbed,tva&Expires=1754046910&ssig=n8sKVjBaSS",https://wx3.sinaimg.cn/orj480/a34147cfly8hgobmenzl8j20qo0qomz2.jpg,9,2,False,-1,,
3080121233,梁上二毛游资,m,1991-07-28  狮子座,云南 昆明,,,2012-10-31,信用较好,413,205,157,凡事尽力为，不留遗憾.,https://m.weibo.cn/u/3080121233?,"https://tvax1.sinaimg.cn/crop.0.0.600.600.180/b796eb91ly8h4zg29hozaj20go0gomxp.jpg?KID=imgbed,tva&Expires=1754046912&ssig=uCIMCZFwIa",https://wx1.sinaimg.cn/orj480/b796eb91ly8h4zg29hozaj20go0gomxp.jpg,14,0,False,-1,,
5990856368,忆y心雨xy,m,2000-01-03  摩羯座,广东,,,2016-07-26,信用较好,2489,78,36,,https://m.weibo.cn/u/5990856368?,"https://tvax2.sinaimg.cn/crop.0.0.720.720.180/006xr1pCly8hn84e3qrbbj30k00k0ta0.jpg?KID=imgbed,tva&Expires=1754046914&ssig=NlI7D4vknJ",https://wx2.sinaimg.cn/orj480/006xr1pCly8hn84e3qrbbj30k00k0ta0.jpg,8,1,False,-1,,
3825109673,CocoBaby288,m,1983-06-19  双子座,上海 闵行区,NUAA,,2014-04-03,信用较好,30,107,269,高富帅的男人,https://m.weibo.cn/u/3825109673?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/e3fe8aa9ly8gd7onk66hij20u00u0gmx.jpg?KID=imgbed,tva&Expires=1754046916&ssig=EEq9BgfVw1",https://wx2.sinaimg.cn/orj480/e3fe8aa9ly8gd7onk66hij20u00u0gmx.jpg,14,0,False,-1,,
3196733672,简单且快乐的毛豆妈,f,,山西 太原,长治医学院,,2013-02-20,信用较好,2170,112,186,越简单，越快乐!我要快乐的人生!!!,https://m.weibo.cn/u/3196733672?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/be8a48e8ly8h8o2lmvsfaj20u00u0jtr.jpg?KID=imgbed,tva&Expires=1754046919&ssig=VQ%2FVQF6IJH",https://wx4.sinaimg.cn/orj480/be8a48e8ly8h8o2lmvsfaj20u00u0jtr.jpg,30,1,False,-1,,
2168728523,杨哓静静,f,白羊座,河南,,,2011-06-08,信用极好,4671,23000,733,,https://m.weibo.cn/u/2168728523?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/81442bcbly8geupda22c1j20ro0ro77x.jpg?KID=imgbed,tva&Expires=1754046921&ssig=dygptsDwLE",https://wx1.sinaimg.cn/orj480/81442bcbly8geupda22c1j20ro0ro77x.jpg,23,6,False,-1,,
5124892603,明天不熬夜了喔-,m,,其他,,,2014-08-20,信用较好,67,37,5,,https://m.weibo.cn/u/5124892603?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/005APwG7ly8hf2n8nvhwnj30e80e8dgf.jpg?KID=imgbed,tva&Expires=1754046924&ssig=sFE4myhKXD",https://wx1.sinaimg.cn/orj480/005APwG7ly8hf2n8nvhwnj30e80e8dgf.jpg,4,0,False,-1,,
3023190325,美美途途,m,双鱼座,福建 福州,西南科技大学,,2012-12-19,信用较好,665,103,49,认真工作，率真生活，提高认知！,https://m.weibo.cn/u/3023190325?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/b4323935ly8fvbdivqbz8j20ro0roq6k.jpg?KID=imgbed,tva&Expires=1754046926&ssig=Zed0wJaViS",https://wx1.sinaimg.cn/orj480/b4323935ly8fvbdivqbz8j20ro0roq6k.jpg,33,0,False,-1,,
5059466866,yi酱呀_,f,1995-08-15  狮子座,辽宁 大连,中国医科大学,,2014-03-06,信用极好,630,324,354,心有山海，静而无边,https://m.weibo.cn/u/5059466866?,"https://tvax3.sinaimg.cn/crop.0.0.750.750.180/005wp0sily8ffbw27tfkpj30ku0kuwgg.jpg?KID=imgbed,tva&Expires=1754046928&ssig=He2SOrYZD9",https://wx3.sinaimg.cn/orj480/005wp0sily8ffbw27tfkpj30ku0kuwgg.jpg,33,0,False,-1,,
5381356285,222无尽夏,f,1900-03-18  双鱼座,四川,,,2014-11-21,信用较好,1182,120,50,放下素质，体验人生。,https://m.weibo.cn/u/5381356285?,"https://tvax3.sinaimg.cn/crop.0.0.460.460.180/005SbCB7ly8ht946ybbp8j30cs0csjsi.jpg?KID=imgbed,tva&Expires=1754046930&ssig=Re4oWG90SG",https://wx3.sinaimg.cn/orj480/005SbCB7ly8ht946ybbp8j30cs0csjsi.jpg,14,0,False,-1,,
1900141427,丁日的Millennium,f,1998-02-07  水瓶座,其他,,,2010-12-22,信用较好,27738,631,1034,我的小玫瑰呢,https://m.weibo.cn/u/1900141427?,"https://tvax4.sinaimg.cn/crop.0.0.1536.1536.180/7141db73ly8ftlfvhjq0ej216o16on18.jpg?KID=imgbed,tva&Expires=1754046932&ssig=nwz%2BnlHI07",https://wx4.sinaimg.cn/orj480/7141db73ly8ftlfvhjq0ej216o16on18.jpg,48,6,False,-1,,
5615123734,AifolsiHItOi-,f,摩羯座,福建,,,2015-07-20,信用较好,10833,14,2168,不幸福不快乐就别追这个星了,https://m.weibo.cn/u/5615123734?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/00680ubQly8i17ipk2m2mj30u00u0dha.jpg?KID=imgbed,tva&Expires=1754046934&ssig=803jYxtU89",https://wx1.sinaimg.cn/orj480/00680ubQly8i17ipk2m2mj30u00u0dha.jpg,9,1,False,-1,,
6286766495,LZSsssssZ,m,处女座,湖南 衡阳,,,2017-06-23,信用较好,332,92,205,黑夜总会过去,https://m.weibo.cn/u/6286766495?,"https://tvax3.sinaimg.cn/crop.0.0.750.750.180/006RsD9Bly8g065rj1t38j30ku0kujro.jpg?KID=imgbed,tva&Expires=1754046937&ssig=Rq6Rpqahkg",https://wx3.sinaimg.cn/orj480/006RsD9Bly8g065rj1t38j30ku0kujro.jpg,4,6,False,-1,,
1267780742,一点剧综,m,,四川,,,,,2173,1689000,5400,剧综资讯、权威发布,https://m.weibo.cn/u/1267780742?,"https://tvax1.sinaimg.cn/crop.0.0.221.221.180/4b90cc86ly8hwg4xuum1tj20650653yd.jpg?KID=imgbed,tva&Expires=1754046941&ssig=ijCUh3uJB%2F",https://wx1.sinaimg.cn/orj480/4b90cc86ly8hwg4xuum1tj20650653yd.jpg,4,1,True,3,一点剧综官方微博,
5720341723,zzzzoece,f,摩羯座,其他,,,2015-10-07,信用较好,926,11,158,仅剩的表达欲,https://m.weibo.cn/u/5720341723?,"https://tvax2.sinaimg.cn/crop.0.0.996.996.180/006f7Ycbly8gvjpu4pu0wj60ro0rogqy02.jpg?KID=imgbed,tva&Expires=1754046943&ssig=b%2Fjjst7NFE",https://wx2.sinaimg.cn/orj480/006f7Ycbly8gvjpu4pu0wj60ro0rogqy02.jpg,4,0,False,-1,,
6772638120,黄小雅188,f,1990-04-28  金牛座,其他,,,2018-10-16,信用一般,26,21,71,当你的野心匹配不上你的梦想的时候～请低下头来学习&amp;我和大家共同成长,https://m.weibo.cn/u/6772638120?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/007oliyIly8g2xr6v4vgwj30u00u0djm.jpg?KID=imgbed,tva&Expires=1754046947&ssig=cnieqATHH1",https://wx1.sinaimg.cn/orj480/007oliyIly8g2xr6v4vgwj30u00u0djm.jpg,4,2,False,-1,,
5597898060,可能事设计,m,天蝎座,山东 烟台,,可能事艺术设计（烟台）有限责任公司,2015-04-28,信用较好,89,960,82,▪️室内设计｜平面插画｜案例分享,https://m.weibo.cn/u/5597898060?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/0066Qd0oly8gflbbbzsczj30ro0rodg2.jpg?KID=imgbed,tva&Expires=1754046949&ssig=cyUQCVa%2Blm",https://wx3.sinaimg.cn/orj480/0066Qd0oly8gflbbbzsczj30ro0rodg2.jpg,9,1,False,-1,,
5545722858,王承刚05,m,1968-04-09  白羊座,辽宁 大连,,,2015-04-26,信用较好,112,11,70,,https://m.weibo.cn/u/5545722858?,"https://tvax1.sinaimg.cn/default/images/default_avatar_male_180.gif?KID=imgbed,tva&Expires=1754046950&ssig=Fx7rvx8m%2BT",https://ss1.sinaimg.cn/orj480/default_avatar_male_180&690,6,0,False,-1,,
5320990374,来碗萨鲁米,f,1994-05-18  金牛座,安徽 合肥,,,2014-10-07,信用较好,201,27,76,荤素不计，墙头多多~,https://m.weibo.cn/u/5320990374?,"https://tvax2.sinaimg.cn/crop.0.0.340.340.180/005O6kFoly8hiahwy0i98j309g09gaa5.jpg?KID=imgbed,tva&Expires=1754046952&ssig=stl%2BwpQqHP",https://wx2.sinaimg.cn/orj480/005O6kFoly8hiahwy0i98j309g09gaa5.jpg,14,0,False,-1,,
3187787584,晨晨Violet,f,,浙江 杭州,南开大学,,2013-04-30,信用较好,1340,69,363,突破自我阀限，展现真我初心,https://m.weibo.cn/u/3187787584?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/be01c740ly8g7tbde44rtj20u00u0dja.jpg?KID=imgbed,tva&Expires=1754046954&ssig=Z671OyHDru",https://wx3.sinaimg.cn/orj480/be01c740ly8g7tbde44rtj20u00u0dja.jpg,9,2,False,-1,,
5691196029,bunanel8_,f,双子座,上海,,,2015-08-31,信用一般,360,75,611,爱情，其实很累很累,https://m.weibo.cn/u/5691196029?,"https://tva1.sinaimg.cn/crop.0.0.180.180.180/006d9G4ljw1evmujq6w3dj3050050glj.jpg?KID=imgbed,tva&Expires=1754046957&ssig=taaO3p3S5H",https://ww1.sinaimg.cn/orj480/006d9G4ljw1evmujq6w3dj3050050glj.jpg,4,0,False,-1,,
7137065492,杀印生身,m,1988-01-18  摩羯座,浙江 杭州,,,2019-05-13,信用较好,390,559,499,最讨厌妇女搔首弄姿，不露逼都是耍流氓,https://m.weibo.cn/u/7137065492?,"https://tvax3.sinaimg.cn/crop.0.0.1080.1080.180/007N0oLyly8i3spt9bistj30u00u0qad.jpg?KID=imgbed,tva&Expires=1754046959&ssig=%2FtX8v%2BkWgb",https://wx3.sinaimg.cn/orj480/007N0oLyly8i3spt9bistj30u00u0qad.jpg,4,1,False,-1,,
5716364984,PepperStrangeL,m,2004-04-23  金牛座,北京,,,2015-10-03,信用较好,1375,73,179,总之就是要疼死了,https://m.weibo.cn/u/5716364984?,"https://tvax4.sinaimg.cn/crop.0.0.1024.1024.180/006eRhFely8h4ob60eh7hj30sg0sg3zn.jpg?KID=imgbed,tva&Expires=1754046962&ssig=RUEPlJSQub",https://wx4.sinaimg.cn/orj480/006eRhFely8h4ob60eh7hj30sg0sg3zn.jpg,4,1,False,-1,,
7339893727,用户7339893727,f,,其他,,,2019-11-19,信用较好,81,10,174,,https://m.weibo.cn/u/7339893727?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754046964&ssig=Rq8QoIzajg",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,0,0,False,-1,,
5716122973,ancottonfieldya,f,2010-08-06  狮子座,其他,鸡村小学,,2015-10-03,信用较好,6347,73,482,melt together,https://m.weibo.cn/u/5716122973?,"https://tvax4.sinaimg.cn/crop.0.0.751.751.180/006eQgHPly8hedj36szknj30kv0kvjsa.jpg?KID=imgbed,tva&Expires=1754046966&ssig=bUBuWY9%2FjK",https://wx4.sinaimg.cn/orj480/006eQgHPly8hedj36szknj30kv0kvjsa.jpg,35,0,False,-1,,
1957616153,仲夏Running,m,03-16  双鱼座,上海 黄浦区,广西艺术学院,电通国际,2011-02-08,信用较好,16536,522,2307,梦是主体的真实，现实反是他者幻象 ···,https://m.weibo.cn/u/1957616153?,"https://tva3.sinaimg.cn/crop.0.0.750.750.180/74aeda19jw8f3qqol2207j20ku0ku3zr.jpg?KID=imgbed,tva&Expires=1754046968&ssig=TQRq3SlKmV",https://ww3.sinaimg.cn/orj480/74aeda19jw8f3qqol2207j20ku0ku3zr.jpg,27,0,False,220,,
5349281743,用户已注销kkkk1,f,1996-03-02  双鱼座,湖北 武汉,中国人民大学,,2014-11-20,信用较好,1263,137,307,悲喜自渡,https://m.weibo.cn/u/5349281743?,"https://tvax2.sinaimg.cn/crop.0.0.844.844.180/005Q12xNly8hugm32ab5dj30ng0ng75x.jpg?KID=imgbed,tva&Expires=1754046970&ssig=ZrQ%2BGa8ytf",https://wx2.sinaimg.cn/orj480/005Q12xNly8hugm32ab5dj30ng0ng75x.jpg,14,0,False,-1,,
6183711509,良千粟,m,,西藏,,,2017-03-31,信用较好,4646,9,80,,https://m.weibo.cn/u/6183711509?,"https://tvax1.sinaimg.cn/crop.0.0.750.750.180/006KudQply8gcygjff27wj30ku0kujtr.jpg?KID=imgbed,tva&Expires=1754046972&ssig=Q0e3%2BxmALd",https://wx1.sinaimg.cn/orj480/006KudQply8gcygjff27wj30ku0kujtr.jpg,9,0,False,-1,,
1212955725,白纸射雕,f,白羊座,北京 海淀区,,,2010-10-16,信用较好,620,177,56,烽火扬州路。,https://m.weibo.cn/u/1212955725?,"https://tvax4.sinaimg.cn/crop.28.46.644.644.180/484c3c4dly8gagm1u1ni2j20j60j675u.jpg?KID=imgbed,tva&Expires=1754046974&ssig=PlptrPFkuG",https://wx4.sinaimg.cn/orj480/484c3c4dly8gagm1u1ni2j20j60j675u.jpg,21,0,False,-1,,
5738905351,建筑挖掘鸡,f,,其他,,,2017-01-18,信用较好,1584,32000,117,UCL建筑留学生一枚，国家一级未注册建筑师，日常分享好的设计项目，向青年设计师敬礼！你懂我的意思吗，salute！欢迎关注，欢迎骚扰。,https://m.weibo.cn/u/5738905351?,"https://tvax1.sinaimg.cn/crop.0.0.1080.1080.180/006gnRrxly8godotujx0dj30u00u03z2.jpg?KID=imgbed,tva&Expires=1754046976&ssig=CsVaZPsxDK",https://wx1.sinaimg.cn/orj480/006gnRrxly8godotujx0dj30u00u03z2.jpg,2,6,False,-1,,
6104293169,是赵壮壮呀,f,,陕西 渭南,延安大学,,2017-01-08,信用较好,68,7,62,姑娘,https://m.weibo.cn/u/6104293169?,"https://tvax2.sinaimg.cn/crop.0.0.664.664.180/006F6Zvrly8g52thki45oj30ig0ig3zq.jpg?KID=imgbed,tva&Expires=1754046978&ssig=oCCbg5X0Z4",https://wx2.sinaimg.cn/orj480/006F6Zvrly8g52thki45oj30ig0ig3zq.jpg,4,1,False,-1,,
6401295074,Livia在厦门,f,巨蟹座,福建,贵阳学院,,2017-11-02,信用较好,17,51,219,养成系,https://m.weibo.cn/u/6401295074?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006ZdbgKly8i39i6xhmekj30u00u0n0z.jpg?KID=imgbed,tva&Expires=1754046980&ssig=vE14ueV8ao",https://wx4.sinaimg.cn/orj480/006ZdbgKly8i39i6xhmekj30u00u0n0z.jpg,8,1,False,-1,,
5915036400,大福的胡阿姨z,f,,其他,,,2016-05-02,信用较好,3842,162,257,一只长颈鹿,https://m.weibo.cn/u/5915036400?,"https://tvax2.sinaimg.cn/crop.0.0.512.512.180/006siTaUly8golz2379e9j30e80e841k.jpg?KID=imgbed,tva&Expires=1754046983&ssig=b8zKRZ%2FzCa",https://wx2.sinaimg.cn/orj480/006siTaUly8golz2379e9j30e80e841k.jpg,9,0,False,-1,,
5739095781,突破固体儿童,f,,其他,,,2017-01-16,信用一般,37,1,13,别关注我,https://m.weibo.cn/u/5739095781?,"https://tvax4.sinaimg.cn/crop.0.0.852.852.180/006goEYZly8hlc93kpp6bj30no0no3ze.jpg?KID=imgbed,tva&Expires=1754046985&ssig=NLYqDRvTPf",https://wx4.sinaimg.cn/orj480/006goEYZly8hlc93kpp6bj30no0no3ze.jpg,4,0,False,-1,,
5818639416,酒花秾,f,2002-04-06  白羊座,海外,,,2016-01-02,信用较好,613,148,603,不知名混搭大师；爱多管闲事；骂我一句收费5000,https://m.weibo.cn/u/5818639416?,"https://tvax1.sinaimg.cn/crop.0.0.812.812.180/006lMpUQly8gx8lc6ywj5j30mk0mkwgn.jpg?KID=imgbed,tva&Expires=1754046987&ssig=mxTw9ZDDym",https://wx1.sinaimg.cn/orj480/006lMpUQly8gx8lc6ywj5j30mk0mkwgn.jpg,14,0,False,-1,,
6744991793,MazyWorld,m,天秤座,山东 青岛,,,2018-10-05,信用较好,14,36,284,道听途说,https://m.weibo.cn/u/6744991793?,"https://tvax3.sinaimg.cn/crop.65.5.358.358.180/007mtiudly8gdlj5ghnetj30dw0hxmzb.jpg?KID=imgbed,tva&Expires=1754046989&ssig=18cuA3C5La",https://wx3.sinaimg.cn/orj480/007mtiudly8gdlj5ghnetj30dw0hxmzb.jpg,4,0,False,-1,,
6885190291,尘埃里的小红花yyqx,f,天蝎座,上海,,,2018-12-14,信用较好,738,5,22,,https://m.weibo.cn/u/6885190291?,"https://tvax4.sinaimg.cn/crop.0.0.1008.1008.180/007vXywjly8gi146uho5rj30s00s0die.jpg?KID=imgbed,tva&Expires=1754046991&ssig=oPOf8L4hve",https://wx4.sinaimg.cn/orj480/007vXywjly8gi146uho5rj30s00s0die.jpg,4,0,False,-1,,
6088017168,逝去的风大叔,f,,广东 广州,,,2016-12-25,信用较好,471,33,204,,https://m.weibo.cn/u/6088017168?,"https://tvax1.sinaimg.cn/default/images/default_avatar_female_180.gif?KID=imgbed,tva&Expires=1754046993&ssig=0sgAFHW6wV",https://ss1.sinaimg.cn/orj480/default_avatar_female_180&690,4,1,False,-1,,
5532153226,南音妹妹ff,f,双子座,浙江,,,2015-02-22,信用较好,60,197,175,晚安 比基尼海滩的每一个人,https://m.weibo.cn/u/5532153226?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/0062olLQly8gwtppgvmjaj30u00u0tb0.jpg?KID=imgbed,tva&Expires=1754046995&ssig=dQ9rUgAIMW",https://wx4.sinaimg.cn/orj480/0062olLQly8gwtppgvmjaj30u00u0tb0.jpg,16,1,False,-1,,
5767696401,科技madam舆,f,白羊座,浙江,中国矿业大学,,2015-11-21,信用较好,985,736,224,娱乐圈的过路人,https://m.weibo.cn/u/5767696401?,"https://tvax1.sinaimg.cn/crop.0.0.512.512.180/006ikFjjly8h53azqt73ij30e80e8754.jpg?KID=imgbed,tva&Expires=1754046997&ssig=WnsGTfrgxv",https://wx1.sinaimg.cn/orj480/006ikFjjly8h53azqt73ij30e80e8754.jpg,0,4,False,-1,,
6276734059,AMZ-阿林Jack,m,,广东 广州,,美设国际货运代理有限公司,2017-06-10,信用一般,34,24,723,曾经的亚马逊卖家，转行做跨境物流，现为美设国际跨境电商物流经理小林Jack，十四年亚马逊物流经验，北美+欧洲海运、空运、海外仓，v：18816788446,https://m.weibo.cn/u/6276734059?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/006QMxg7ly8h2qtj45wnej30u00u1gmy.jpg?KID=imgbed,tva&Expires=1754046999&ssig=NYIiz3ncyR",https://wx4.sinaimg.cn/orj480/006QMxg7ly8h2qtj45wnej30u00u1gmy.jpg,4,1,False,-1,,
6502455036,晚安早睡小何,f,,其他,,,2018-03-09,信用较好,271,65,125,等枝芽 成繁花,https://m.weibo.cn/u/6502455036?,"https://tvax4.sinaimg.cn/crop.0.0.1080.1080.180/00763DB2ly8i3kja0fockj30u00u0whd.jpg?KID=imgbed,tva&Expires=1754047001&ssig=cUhU0DcRZd",https://wx4.sinaimg.cn/orj480/00763DB2ly8i3kja0fockj30u00u0whd.jpg,8,0,False,-1,,
5034538319,活蹦乱跳粥佳佳,m,1999-09-11  处女座,江苏 苏州,常熟理工学院,,2014-02-13,信用较好,6994,193,610,点亮了一整个夏天，星空也为你斑斓。,https://m.weibo.cn/u/5034538319?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/005uIpoXly8hhxb1qkgw7j30u00u0gmt.jpg?KID=imgbed,tva&Expires=1754047005&ssig=%2BiI%2BnFkYqr",https://wx2.sinaimg.cn/orj480/005uIpoXly8hhxb1qkgw7j30u00u0gmt.jpg,26,1,False,-1,,
1760333213,梁西北Y,f,摩羯座,其他,,人生无限公司,2013-12-08,信用较好,601,70,322,贪图享乐,https://m.weibo.cn/u/1760333213?,"https://tvax1.sinaimg.cn/crop.0.0.959.959.180/68ec8d9dly8hbupqfslv2j20qn0qnjt2.jpg?KID=imgbed,tva&Expires=1754047007&ssig=ih%2FCU9Uuo6",https://wx1.sinaimg.cn/orj480/68ec8d9dly8hbupqfslv2j20qn0qnjt2.jpg,14,1,False,-1,,
1274726653,一齐吼吼,f,双鱼座,广东 汕头,金山中学,,2011-01-03,信用较好,1048,1275,1225,,https://m.weibo.cn/u/1274726653?,"https://tvax1.sinaimg.cn/crop.0.0.996.996.180/4bfac8fdly8gqkh53ldapj20ro0rogn7.jpg?KID=imgbed,tva&Expires=1754047009&ssig=90aXzlERWE",https://wx1.sinaimg.cn/orj480/4bfac8fdly8gqkh53ldapj20ro0rogn7.jpg,30,0,False,-1,,
283308774,忠然然_Alan,m,金牛座,福建,,,2011-07-12,信用较好,963,990,119,给予是能使人产生优越感的。,https://m.weibo.cn/u/283308774?,"https://tva4.sinaimg.cn/crop.0.0.180.180.180/10e2f2e6jw1f4es0x84vnj2050050mx7.jpg?KID=imgbed,tva&Expires=1754047011&ssig=JJhu%2BkLA63",https://ww4.sinaimg.cn/orj480/10e2f2e6jw1f4es0x84vnj2050050mx7.jpg,15,0,False,-1,,
7397267302,ProudToLove,m,1989-02-27  双鱼座,海外,,,2020-02-22,信用一般,41,10,54,不一样的形式，一样的甜蜜...,https://m.weibo.cn/u/7397267302?,"https://tvax2.sinaimg.cn/crop.0.0.684.684.180/0084Cb8Wly8gdijg16zqaj30j00j0gmb.jpg?KID=imgbed,tva&Expires=1754047013&ssig=mk5ZD%2Fk852",https://wx2.sinaimg.cn/orj480/0084Cb8Wly8gdijg16zqaj30j00j0gmb.jpg,0,0,False,-1,,
2186231544,Surpass亚洲,m,1990-12-11  射手座,上海,同济大学,,2011-06-21,信用较好,3639,205,377,美好的一天，从起床开始！,https://m.weibo.cn/u/2186231544?,"https://tvax2.sinaimg.cn/crop.0.0.1080.1080.180/824f3ef8ly8gs8tn458psj20u00u0q7p.jpg?KID=imgbed,tva&Expires=1754047015&ssig=XLCw2bKdNz",https://wx2.sinaimg.cn/orj480/824f3ef8ly8gs8tn458psj20u00u0q7p.jpg,22,6,False,-1,,
7334211124,影视有料吧,m,1995-12-06  射手座,北京 东城区,北京交通大学,,2019-11-08,信用一般,1272,55000,69,一个有态度的影视博主，日常分享有深度，有意义的影视作品。,https://m.weibo.cn/u/7334211124?,"https://tvax1.sinaimg.cn/crop.52.20.745.745.180/0080lBlOly8g8u8p3cpylj30p00p0q6j.jpg?KID=imgbed,tva&Expires=1754047017&ssig=TUr0CESuw0",https://wx1.sinaimg.cn/orj480/0080lBlOly8g8u8p3cpylj30p00p0q6j.jpg,0,1,False,-1,,
6049766902,医生高小峰,m,双子座,陕西,西安医学院,,2016-10-23,信用较好,831,22000,134,西安罗敷宫国际医疗美容技术院长,https://m.weibo.cn/u/6049766902?,"https://tvax3.sinaimg.cn/crop.0.0.996.996.180/006BqcJwly8gpmtg37ki0j30ro0rogn1.jpg?KID=imgbed,tva&Expires=1754047019&ssig=3%2B8IZS%2BuEj",https://wx3.sinaimg.cn/orj480/006BqcJwly8gpmtg37ki0j30ro0rogn1.jpg,14,6,True,0,整形外科医生,
